Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:55:40.628,0.076682,0.078895,0.136479,3.569692,0,0.0,11
1900-01-01 14:55:41.628,0.075784,0.07807,0.13523,3.456537,0,0.0,11
1900-01-01 14:55:42.628,0.075632,0.077335,0.134816,3.805433,0,0.0,11
1900-01-01 14:55:43.628,0.07506,0.078212,0.135,3.329237,0,0.0,11
1900-01-01 14:55:44.628,0.075769,0.078454,0.135946,3.678133,0,0.0,11
1900-01-01 14:55:45.628,0.076,0.078244,0.134605,3.786573,0,0.0,11
1900-01-01 14:55:46.628,0.076204,0.078443,0.136562,3.918588,0,0.0,11
1900-01-01 14:55:47.628,0.075758,0.078207,0.135046,3.49897,0,0.0,11
1900-01-01 14:55:48.628,0.076131,0.078391,0.135303,3.602696,0,0.0,11
1900-01-01 14:55:49.628,0.075485,0.077472,0.134513,3.791288,0,0.0,11
1900-01-01 14:55:50.628,0.075937,0.078774,0.134991,3.569692,0,0.0,11
1900-01-01 14:55:51.628,0.076063,0.077997,0.134899,3.796003,0,0.0,11
1900-01-01 14:55:52.628,0.075732,0.078128,0.135009,3.866725,0,0.0,11
1900-01-01 14:55:53.628,0.076588,0.078254,0.135974,3.447107,0,0.0,11
1900-01-01 14:55:54.628,0.076519,0.078984,0.135762,3.800718,0,0.0,11
1900-01-01 14:55:55.628,0.075868,0.077692,0.134458,4.093036,0,0.0,11
1900-01-01 14:55:56.628,0.076488,0.078627,0.135,3.630985,0,0.0,11
1900-01-01 14:55:57.628,0.076346,0.078506,0.135533,3.597981,0,0.0,11
1900-01-01 14:55:58.628,0.076519,0.078931,0.136185,3.829007,0,0.0,11
1900-01-01 14:55:59.628,0.075112,0.078081,0.135441,3.739425,0,0.0,11
1900-01-01 14:56:00.628,0.076199,0.07837,0.135083,3.810147,0,0.0,11
1900-01-01 14:56:01.628,0.075931,0.078065,0.134531,3.513114,0,0.0,11
1900-01-01 14:56:02.628,0.07642,0.078259,0.134779,3.86201,0,0.0,11
1900-01-01 14:56:03.628,0.076204,0.077971,0.135009,3.635699,0,0.0,11
1900-01-01 14:56:04.628,0.075432,0.07754,0.134338,3.61684,0,0.0,11
1900-01-01 14:56:05.628,0.075837,0.077587,0.134522,3.654559,0,0.0,11
1900-01-01 14:56:06.628,0.075847,0.078469,0.135487,3.673418,0,0.0,11
1900-01-01 14:56:07.628,0.076225,0.078023,0.13601,3.560263,0,0.0,11
1900-01-01 14:56:08.628,0.075952,0.079199,0.136314,3.696992,0,0.0,11
1900-01-01 14:56:09.628,0.076483,0.079514,0.136259,3.678133,0,0.0,11
1900-01-01 14:56:10.628,0.075868,0.078034,0.134715,3.767714,0,0.0,11
1900-01-01 14:56:11.628,0.075322,0.077955,0.134743,3.574407,0,0.0,11
1900-01-01 14:56:12.628,0.075905,0.078632,0.135854,3.668703,0,0.0,11
1900-01-01 14:56:13.628,0.07643,0.07911,0.135863,3.86201,0,0.0,11
1900-01-01 14:56:14.628,0.075196,0.07786,0.135266,3.758284,0,0.0,11
1900-01-01 14:56:15.628,0.074755,0.077535,0.134743,3.696992,0,0.0,11
1900-01-01 14:56:16.628,0.075285,0.077944,0.134228,3.635699,0,0.0,11
1900-01-01 14:56:17.628,0.075243,0.078128,0.134825,3.75357,0,0.0,11
1900-01-01 14:56:18.628,0.075947,0.077892,0.134439,3.588551,0,0.0,11
1900-01-01 14:56:19.628,0.07684,0.078884,0.136406,3.928018,0,0.0,11
1900-01-01 14:56:20.628,0.076792,0.079215,0.136562,3.725281,0,0.0,11
1900-01-01 14:56:21.628,0.076141,0.078427,0.135202,3.560263,0,0.0,11
1900-01-01 14:56:22.628,0.075853,0.078517,0.135588,3.673418,0,0.0,11
1900-01-01 14:56:23.628,0.075674,0.078301,0.135312,3.706422,0,0.0,11
1900-01-01 14:56:24.628,0.076441,0.078595,0.135625,3.564977,0,0.0,11
1900-01-01 14:56:25.628,0.075968,0.078485,0.135184,3.720566,0,0.0,11
1900-01-01 14:56:26.628,0.075543,0.077892,0.1341,3.772429,0,0.0,11
1900-01-01 14:56:27.628,0.07663,0.07849,0.136626,3.928018,0,0.0,11
1900-01-01 14:56:28.628,0.076467,0.078553,0.134936,3.729996,0,0.0,11
1900-01-01 14:56:29.628,0.075994,0.078769,0.135873,3.711136,0,0.0,11
1900-01-01 14:56:30.628,0.075979,0.078506,0.13534,3.630985,0,0.0,11
1900-01-01 14:56:31.628,0.075737,0.078485,0.135698,3.767714,0,0.0,11
1900-01-01 14:56:32.628,0.076152,0.079084,0.135928,3.5084,0,0.0,11
1900-01-01 14:56:33.628,0.076609,0.07859,0.135551,3.692277,0,0.0,11
1900-01-01 14:56:34.628,0.076036,0.078354,0.135928,3.824292,0,0.0,11
1900-01-01 14:56:35.628,0.076498,0.078506,0.135468,3.692277,0,0.0,11
1900-01-01 14:56:36.628,0.076551,0.078417,0.135386,4.097751,0,0.0,11
1900-01-01 14:56:37.628,0.075705,0.078228,0.135184,3.296233,0,0.0,11
1900-01-01 14:56:38.628,0.075364,0.078081,0.134945,3.866725,0,0.0,11
1900-01-01 14:56:39.628,0.075726,0.07754,0.134972,3.574407,0,0.0,11
1900-01-01 14:56:40.628,0.075621,0.078779,0.135928,3.61684,0,0.0,11
1900-01-01 14:56:41.628,0.076073,0.078149,0.135487,3.74414,0,0.0,11
1900-01-01 14:56:42.628,0.076703,0.079126,0.136304,3.659273,0,0.0,11
1900-01-01 14:56:43.628,0.07538,0.078002,0.136075,3.73471,0,0.0,11
1900-01-01 14:56:44.628,0.075805,0.077986,0.135027,3.777144,0,0.0,11
1900-01-01 14:56:45.628,0.076357,0.078238,0.134981,3.522544,0,0.0,11
1900-01-01 14:56:46.628,0.075291,0.078028,0.135184,3.503685,0,0.0,11
1900-01-01 14:56:47.628,0.075716,0.07816,0.134017,3.5084,0,0.0,11
1900-01-01 14:56:48.628,0.07643,0.078994,0.135928,3.475396,0,0.0,11
1900-01-01 14:56:49.628,0.076057,0.07849,0.135156,3.612125,0,0.0,11
1900-01-01 14:56:50.628,0.07654,0.07901,0.135652,3.659273,0,0.0,11
1900-01-01 14:56:51.628,0.076593,0.078501,0.136461,3.729996,0,0.0,11
1900-01-01 14:56:52.628,0.0757,0.077902,0.135184,3.781858,0,0.0,11
1900-01-01 14:56:53.628,0.076336,0.078973,0.137343,3.442392,0,0.0,11
1900-01-01 14:56:54.628,0.075868,0.078223,0.136654,3.829007,0,0.0,11
1900-01-01 14:56:55.628,0.076309,0.078385,0.135643,3.706422,0,0.0,11
1900-01-01 14:56:56.628,0.075312,0.077692,0.135266,3.692277,0,0.0,11
1900-01-01 14:56:57.628,0.076026,0.077971,0.135716,3.338667,0,0.0,11
1900-01-01 14:56:58.628,0.076441,0.078212,0.135487,3.796003,0,0.0,11
1900-01-01 14:56:59.628,0.075632,0.077766,0.134504,3.612125,0,0.0,11
1900-01-01 14:57:00.628,0.075175,0.077535,0.135266,3.786573,0,0.0,11
1900-01-01 14:57:01.628,0.075853,0.078202,0.134945,3.682848,0,0.0,11
1900-01-01 14:57:02.628,0.07601,0.078664,0.135377,3.612125,0,0.0,11
1900-01-01 14:57:03.628,0.076577,0.078175,0.13579,3.748855,0,0.0,11
1900-01-01 14:57:04.628,0.076278,0.078448,0.136029,3.659273,0,0.0,11
1900-01-01 14:57:05.628,0.076477,0.078275,0.135193,3.61684,0,0.0,11
1900-01-01 14:57:06.628,0.075921,0.078496,0.135762,3.932732,0,0.0,11
1900-01-01 14:57:07.628,0.075784,0.077855,0.135285,3.706422,0,0.0,11
1900-01-01 14:57:08.628,0.075385,0.077971,0.136451,3.569692,0,0.0,11
1900-01-01 14:57:09.628,0.0757,0.078002,0.135156,3.866725,0,0.0,11
1900-01-01 14:57:10.628,0.075254,0.077561,0.135156,3.414103,0,0.0,11
1900-01-01 14:57:11.628,0.075695,0.07816,0.13489,3.579122,0,0.0,11
1900-01-01 14:57:12.628,0.075763,0.07764,0.134697,3.711136,0,0.0,11
1900-01-01 14:57:13.628,0.075905,0.077682,0.135,3.748855,0,0.0,11
1900-01-01 14:57:14.628,0.077002,0.079099,0.136121,3.711136,0,0.0,11
1900-01-01 14:57:15.628,0.076136,0.078018,0.134495,3.824292,0,0.0,11
1900-01-01 14:57:16.628,0.075874,0.077855,0.134623,3.583837,0,0.0,11
1900-01-01 14:57:17.628,0.075905,0.078354,0.136084,3.833721,0,0.0,11
1900-01-01 14:57:18.628,0.075653,0.079057,0.13602,3.432963,0,0.0,11
1900-01-01 14:57:19.628,0.076057,0.07848,0.136259,3.975166,0,0.0,11
1900-01-01 14:57:20.628,0.075275,0.077713,0.135083,3.682848,0,0.0,11
1900-01-01 14:57:21.628,0.07569,0.07828,0.135119,3.451822,0,0.0,11
1900-01-01 14:57:22.628,0.076603,0.078895,0.135983,3.668703,0,0.0,11
1900-01-01 14:57:23.628,0.075952,0.078863,0.135919,3.810147,0,0.0,11
1900-01-01 14:57:24.628,0.075979,0.077992,0.135671,3.899729,0,0.0,11
1900-01-01 14:57:25.628,0.076288,0.078837,0.136268,3.758284,0,0.0,11
1900-01-01 14:57:26.628,0.075322,0.078343,0.134246,3.833721,0,0.0,11
1900-01-01 14:57:27.628,0.075175,0.077167,0.134118,3.767714,0,0.0,11
1900-01-01 14:57:28.628,0.076593,0.079052,0.136121,3.715851,0,0.0,11
1900-01-01 14:57:29.628,0.075853,0.078154,0.134789,3.593266,0,0.0,11
1900-01-01 14:57:30.628,0.075847,0.078228,0.135321,3.909158,0,0.0,11
1900-01-01 14:57:31.628,0.075695,0.077635,0.13489,3.654559,0,0.0,11
1900-01-01 14:57:32.628,0.075968,0.078958,0.136571,3.588551,0,0.0,11
1900-01-01 14:57:33.628,0.076435,0.078249,0.136718,3.904444,0,0.0,11
1900-01-01 14:57:34.628,0.076372,0.078333,0.135184,3.602696,0,0.0,11
1900-01-01 14:57:35.628,0.076708,0.078517,0.13601,3.857295,0,0.0,11
1900-01-01 14:57:36.628,0.076162,0.077666,0.134237,3.465966,0,0.0,11
1900-01-01 14:57:37.628,0.075474,0.077876,0.134329,3.536688,0,0.0,11
1900-01-01 14:57:38.628,0.075705,0.07816,0.136075,3.583837,0,0.0,11
1900-01-01 14:57:39.628,0.076189,0.078517,0.135882,3.527259,0,0.0,11
1900-01-01 14:57:40.628,0.076404,0.078307,0.136451,3.607411,0,0.0,11
1900-01-01 14:57:41.628,0.076603,0.079498,0.136782,3.786573,0,0.0,11
1900-01-01 14:57:42.628,0.07642,0.078984,0.136249,3.767714,0,0.0,11
1900-01-01 14:57:43.628,0.075574,0.07816,0.13556,3.522544,0,0.0,11
1900-01-01 14:57:44.628,0.075669,0.078191,0.135367,3.729996,0,0.0,11
1900-01-01 14:57:45.628,0.075721,0.07827,0.135487,3.583837,0,0.0,11
1900-01-01 14:57:46.628,0.076651,0.079252,0.136782,3.706422,0,0.0,11
1900-01-01 14:57:47.628,0.076073,0.078748,0.135744,3.880869,0,0.0,11
1900-01-01 14:57:48.628,0.076225,0.078065,0.135156,3.758284,0,0.0,11
1900-01-01 14:57:49.628,0.075637,0.078648,0.1359,3.659273,0,0.0,11
1900-01-01 14:57:50.628,0.076099,0.078238,0.136075,3.687562,0,0.0,11
1900-01-01 14:57:51.628,0.076598,0.078863,0.135083,3.739425,0,0.0,11
1900-01-01 14:57:52.628,0.075937,0.078832,0.13489,3.692277,0,0.0,11
1900-01-01 14:57:53.628,0.076189,0.078443,0.135395,3.706422,0,0.0,11
1900-01-01 14:57:54.628,0.076204,0.078154,0.134789,3.885584,0,0.0,11
1900-01-01 14:57:55.628,0.075548,0.078469,0.134687,3.942162,0,0.0,11
1900-01-01 14:57:56.628,0.076829,0.078606,0.135478,3.720566,0,0.0,11
1900-01-01 14:57:57.628,0.076472,0.078658,0.13556,3.824292,0,0.0,11
1900-01-01 14:57:58.628,0.075695,0.078396,0.135955,4.064747,0,0.0,11
1900-01-01 14:57:59.628,0.076687,0.078595,0.135965,3.73471,0,0.0,11
1900-01-01 14:58:00.628,0.076451,0.078916,0.135487,3.786573,0,0.0,11
1900-01-01 14:58:01.628,0.076057,0.07837,0.135128,3.748855,0,0.0,11
1900-01-01 14:58:02.628,0.076089,0.078433,0.136176,3.673418,0,0.0,11
1900-01-01 14:58:03.628,0.075527,0.077918,0.135606,3.593266,0,0.0,11
1900-01-01 14:58:04.628,0.07653,0.078349,0.135799,3.715851,0,0.0,11
1900-01-01 14:58:05.628,0.075585,0.076926,0.134816,3.937447,0,0.0,11
1900-01-01 14:58:06.628,0.075354,0.078559,0.135919,3.73471,0,0.0,11
1900-01-01 14:58:07.628,0.074902,0.077199,0.135128,3.428248,0,0.0,11
1900-01-01 14:58:08.628,0.075096,0.077351,0.135735,3.663988,0,0.0,11
1900-01-01 14:58:09.628,0.07539,0.077545,0.134798,3.550833,0,0.0,11
1900-01-01 14:58:10.628,0.075464,0.078123,0.135386,3.560263,0,0.0,11
1900-01-01 14:58:11.628,0.075805,0.077986,0.135753,3.640414,0,0.0,11
1900-01-01 14:58:12.628,0.076903,0.079147,0.13681,4.027029,0,0.0,11
1900-01-01 14:58:13.628,0.076204,0.078044,0.135615,3.781858,0,0.0,11
1900-01-01 14:58:14.628,0.075485,0.078328,0.135331,3.527259,0,0.0,11
1900-01-01 14:58:15.628,0.075937,0.078469,0.135707,3.588551,0,0.0,11
1900-01-01 14:58:16.628,0.076084,0.078433,0.135478,3.621555,0,0.0,11
1900-01-01 14:58:17.628,0.075501,0.078107,0.135808,3.447107,0,0.0,11
1900-01-01 14:58:18.628,0.076619,0.078391,0.13601,3.333952,0,0.0,11
1900-01-01 14:58:19.628,0.076173,0.078585,0.135882,3.772429,0,0.0,11
1900-01-01 14:58:20.628,0.076057,0.07786,0.135413,3.682848,0,0.0,11
1900-01-01 14:58:21.628,0.076215,0.078664,0.135138,3.324522,0,0.0,11
1900-01-01 14:58:22.628,0.075291,0.077561,0.135046,3.791288,0,0.0,11
1900-01-01 14:58:23.628,0.076404,0.079021,0.136323,3.843151,0,0.0,11
1900-01-01 14:58:24.628,0.076026,0.078438,0.134963,3.659273,0,0.0,11
1900-01-01 14:58:25.628,0.075485,0.077614,0.135257,3.494255,0,0.0,11
1900-01-01 14:58:26.628,0.076173,0.078543,0.135422,3.715851,0,0.0,11
1900-01-01 14:58:27.628,0.075679,0.078207,0.135083,3.607411,0,0.0,11
1900-01-01 14:58:28.628,0.07569,0.078506,0.134173,3.673418,0,0.0,11
1900-01-01 14:58:29.628,0.075916,0.078133,0.134596,3.692277,0,0.0,11
1900-01-01 14:58:30.628,0.075769,0.078217,0.135202,3.696992,0,0.0,11
1900-01-01 14:58:31.628,0.074734,0.077713,0.134513,3.607411,0,0.0,11
1900-01-01 14:58:32.628,0.075858,0.078716,0.135615,3.739425,0,0.0,11
1900-01-01 14:58:33.628,0.07538,0.077808,0.135064,3.645129,0,0.0,11
1900-01-01 14:58:34.628,0.074965,0.077792,0.134219,3.414103,0,0.0,11
1900-01-01 14:58:35.628,0.075916,0.078469,0.133815,3.579122,0,0.0,11
1900-01-01 14:58:36.628,0.076157,0.078039,0.135009,3.762999,0,0.0,11
1900-01-01 14:58:37.628,0.076162,0.078139,0.135634,3.715851,0,0.0,11
1900-01-01 14:58:38.628,0.075905,0.078359,0.134917,3.630985,0,0.0,11
1900-01-01 14:58:39.628,0.075695,0.077461,0.135147,3.546118,0,0.0,11
1900-01-01 14:58:40.628,0.07549,0.078181,0.134954,3.48954,0,0.0,11
1900-01-01 14:58:41.628,0.075784,0.077992,0.134981,3.692277,0,0.0,11
1900-01-01 14:58:42.628,0.076094,0.078842,0.135294,3.645129,0,0.0,11
1900-01-01 14:58:43.628,0.075726,0.078102,0.134421,3.687562,0,0.0,11
1900-01-01 14:58:44.628,0.076131,0.078427,0.135331,3.748855,0,0.0,11
1900-01-01 14:58:45.628,0.076325,0.078433,0.135661,3.75357,0,0.0,11
1900-01-01 14:58:46.628,0.07559,0.077435,0.134338,3.748855,0,0.0,11
1900-01-01 14:58:47.628,0.075501,0.078123,0.135285,3.668703,0,0.0,11
1900-01-01 14:58:48.628,0.075564,0.078359,0.135891,3.522544,0,0.0,11
1900-01-01 14:58:49.628,0.076026,0.078217,0.135882,3.48954,0,0.0,11
1900-01-01 14:58:50.628,0.075558,0.078265,0.135174,3.74414,0,0.0,11
1900-01-01 14:58:51.628,0.076278,0.077503,0.135055,3.814862,0,0.0,11
1900-01-01 14:58:52.628,0.076015,0.078181,0.135762,3.838436,0,0.0,11
1900-01-01 14:58:53.628,0.075663,0.077866,0.134669,3.668703,0,0.0,11
1900-01-01 14:58:54.628,0.075769,0.078002,0.13489,3.696992,0,0.0,11
1900-01-01 14:58:55.628,0.076504,0.079115,0.135992,3.517829,0,0.0,11
1900-01-01 14:58:56.628,0.076115,0.078317,0.136213,3.597981,0,0.0,11
1900-01-01 14:58:57.628,0.075774,0.078637,0.135827,3.791288,0,0.0,11
1900-01-01 14:58:58.628,0.075711,0.077782,0.135239,3.880869,0,0.0,11
1900-01-01 14:58:59.628,0.076404,0.07838,0.134834,3.621555,0,0.0,11
1900-01-01 14:59:00.628,0.076551,0.077913,0.135092,3.687562,0,0.0,11
1900-01-01 14:59:01.628,0.074981,0.077671,0.134706,3.579122,0,0.0,11
1900-01-01 14:59:02.628,0.075537,0.078501,0.13568,3.692277,0,0.0,11
1900-01-01 14:59:03.628,0.075354,0.077729,0.134577,3.678133,0,0.0,11
1900-01-01 14:59:04.628,0.075958,0.078212,0.135634,3.640414,0,0.0,11
1900-01-01 14:59:05.628,0.076047,0.078228,0.135845,3.805433,0,0.0,11
1900-01-01 14:59:06.628,0.075327,0.077461,0.135211,3.630985,0,0.0,11
1900-01-01 14:59:07.628,0.075769,0.078553,0.135542,3.414103,0,0.0,11
1900-01-01 14:59:08.628,0.0757,0.07827,0.135992,3.640414,0,0.0,11
1900-01-01 14:59:09.628,0.075632,0.078464,0.135496,3.75357,0,0.0,11
1900-01-01 14:59:10.628,0.075732,0.078028,0.135018,3.86201,0,0.0,11
1900-01-01 14:59:11.628,0.076897,0.079026,0.136001,3.612125,0,0.0,11
1900-01-01 14:59:12.628,0.075443,0.07774,0.135358,3.86201,0,0.0,11
1900-01-01 14:59:13.628,0.076446,0.077362,0.134945,3.739425,0,0.0,11
1900-01-01 14:59:14.628,0.075989,0.077745,0.135533,3.555548,0,0.0,11
1900-01-01 14:59:15.628,0.076294,0.078469,0.134807,3.522544,0,0.0,11
1900-01-01 14:59:16.628,0.075805,0.078191,0.135496,3.800718,0,0.0,11
1900-01-01 14:59:17.628,0.075784,0.078154,0.135533,3.75357,0,0.0,11
1900-01-01 14:59:18.628,0.075511,0.078254,0.134642,3.612125,0,0.0,11
1900-01-01 14:59:19.628,0.076278,0.078559,0.135275,3.937447,0,0.0,11
1900-01-01 14:59:20.628,0.075396,0.077629,0.134697,3.649844,0,0.0,11
1900-01-01 14:59:21.628,0.07518,0.078065,0.135083,3.418818,0,0.0,11
1900-01-01 14:59:22.628,0.075422,0.077734,0.134844,3.777144,0,0.0,11
1900-01-01 14:59:23.628,0.075338,0.078454,0.135468,3.75357,0,0.0,11
1900-01-01 14:59:24.628,0.07548,0.078076,0.135478,3.772429,0,0.0,11
1900-01-01 14:59:25.628,0.075296,0.078333,0.134283,3.61684,0,0.0,11
1900-01-01 14:59:26.628,0.075511,0.077855,0.135303,3.86201,0,0.0,11
1900-01-01 14:59:27.628,0.074676,0.077708,0.134596,3.918588,0,0.0,11
1900-01-01 14:59:28.628,0.076325,0.078669,0.135459,3.645129,0,0.0,11
1900-01-01 14:59:29.628,0.075811,0.077766,0.134981,3.522544,0,0.0,11
1900-01-01 14:59:30.628,0.076246,0.078774,0.134697,3.73471,0,0.0,11
1900-01-01 14:59:31.628,0.075779,0.078039,0.135321,3.531974,0,0.0,11
1900-01-01 14:59:32.628,0.075443,0.07849,0.135634,3.541403,0,0.0,11
1900-01-01 14:59:33.628,0.075464,0.077845,0.134926,3.583837,0,0.0,11
1900-01-01 14:59:34.628,0.075401,0.07807,0.13534,3.583837,0,0.0,11
1900-01-01 14:59:35.628,0.076231,0.078532,0.135781,3.607411,0,0.0,11
1900-01-01 14:59:36.628,0.076094,0.078742,0.136856,3.715851,0,0.0,11
1900-01-01 14:59:37.628,0.075952,0.078511,0.135505,3.659273,0,0.0,11
1900-01-01 14:59:38.628,0.075858,0.078081,0.135698,3.678133,0,0.0,11
1900-01-01 14:59:39.628,0.076099,0.078249,0.135202,3.546118,0,0.0,11
1900-01-01 14:59:40.628,0.075837,0.078154,0.135836,3.678133,0,0.0,11
1900-01-01 14:59:41.628,0.0758,0.07816,0.135,3.74414,0,0.0,11
1900-01-01 14:59:42.628,0.075648,0.07858,0.135551,3.62627,0,0.0,11
1900-01-01 14:59:43.628,0.075874,0.077871,0.135432,3.682848,0,0.0,11
1900-01-01 14:59:44.628,0.075553,0.077808,0.135193,3.75357,0,0.0,11
1900-01-01 14:59:45.628,0.0758,0.077446,0.135083,3.701707,0,0.0,11
1900-01-01 14:59:46.628,0.075364,0.077955,0.134531,3.621555,0,0.0,11
1900-01-01 14:59:47.628,0.075653,0.078133,0.135459,3.805433,0,0.0,11
1900-01-01 14:59:48.628,0.075028,0.078574,0.13523,3.866725,0,0.0,11
1900-01-01 14:59:49.628,0.075627,0.078333,0.135744,3.720566,0,0.0,11
1900-01-01 14:59:50.628,0.076561,0.078364,0.135266,3.579122,0,0.0,11
1900-01-01 14:59:51.628,0.076677,0.079,0.135468,3.942162,0,0.0,11
1900-01-01 14:59:52.628,0.075658,0.078674,0.13545,3.612125,0,0.0,11
1900-01-01 14:59:53.628,0.076483,0.078616,0.135873,3.682848,0,0.0,11
1900-01-01 14:59:54.628,0.075958,0.077913,0.135009,3.654559,0,0.0,11
1900-01-01 14:59:55.628,0.075291,0.077876,0.13455,3.824292,0,0.0,11
1900-01-01 14:59:56.628,0.076,0.078364,0.135101,3.73471,0,0.0,11
1900-01-01 14:59:57.628,0.075291,0.078317,0.134467,3.663988,0,0.0,11
1900-01-01 14:59:58.628,0.07633,0.078889,0.135634,3.75357,0,0.0,11
1900-01-01 14:59:59.628,0.075606,0.07753,0.135542,3.687562,0,0.0,11
1900-01-01 15:00:00.628,0.076393,0.078616,0.135671,3.829007,0,0.0,11
1900-01-01 15:00:01.628,0.076472,0.078711,0.135312,3.75357,0,0.0,11
1900-01-01 15:00:02.628,0.075422,0.078013,0.136093,3.621555,0,0.0,11
1900-01-01 15:00:03.628,0.0757,0.078196,0.135652,3.569692,0,0.0,11
1900-01-01 15:00:04.628,0.075359,0.078595,0.136286,3.654559,0,0.0,11
1900-01-01 15:00:05.628,0.075401,0.077593,0.134292,3.98931,0,0.0,11
1900-01-01 15:00:06.628,0.075606,0.078412,0.135533,3.574407,0,0.0,11
1900-01-01 15:00:07.628,0.076157,0.078816,0.136056,3.645129,0,0.0,11
1900-01-01 15:00:08.628,0.07653,0.079105,0.136617,3.607411,0,0.0,11
1900-01-01 15:00:09.628,0.076498,0.07838,0.135459,3.541403,0,0.0,11
1900-01-01 15:00:10.628,0.075763,0.078018,0.135018,3.621555,0,0.0,11
1900-01-01 15:00:11.628,0.076162,0.078811,0.135524,3.649844,0,0.0,11
1900-01-01 15:00:12.628,0.075973,0.078553,0.136038,3.61684,0,0.0,11
1900-01-01 15:00:13.628,0.075427,0.077818,0.134807,3.668703,0,0.0,11
1900-01-01 15:00:14.628,0.076267,0.078464,0.135147,3.682848,0,0.0,11
1900-01-01 15:00:15.628,0.076105,0.078097,0.135487,3.899729,0,0.0,11
1900-01-01 15:00:16.628,0.075774,0.077577,0.134687,3.701707,0,0.0,11
1900-01-01 15:00:17.628,0.076288,0.078433,0.136892,3.678133,0,0.0,11
1900-01-01 15:00:18.628,0.075417,0.078286,0.135716,3.409389,0,0.0,11
1900-01-01 15:00:19.628,0.07569,0.078417,0.135202,3.569692,0,0.0,11
1900-01-01 15:00:20.628,0.075595,0.078144,0.134834,3.678133,0,0.0,11
1900-01-01 15:00:21.628,0.0759,0.077929,0.134467,3.503685,0,0.0,11
1900-01-01 15:00:22.628,0.075874,0.078002,0.135101,3.73471,0,0.0,11
1900-01-01 15:00:23.628,0.076294,0.078627,0.135441,3.781858,0,0.0,11
1900-01-01 15:00:24.628,0.075947,0.07827,0.135827,3.659273,0,0.0,11
1900-01-01 15:00:25.628,0.076063,0.07901,0.135569,3.767714,0,0.0,11
1900-01-01 15:00:26.628,0.075653,0.07838,0.135193,3.866725,0,0.0,11
1900-01-01 15:00:27.628,0.077044,0.078485,0.135762,3.885584,0,0.0,11
1900-01-01 15:00:28.628,0.076414,0.078837,0.135496,3.805433,0,0.0,11
1900-01-01 15:00:29.628,0.07632,0.078842,0.135707,3.814862,0,0.0,11
1900-01-01 15:00:30.628,0.076231,0.078601,0.135661,3.607411,0,0.0,11
1900-01-01 15:00:31.628,0.076288,0.077855,0.134752,3.640414,0,0.0,11
1900-01-01 15:00:32.628,0.076173,0.078265,0.135634,3.781858,0,0.0,11
1900-01-01 15:00:33.628,0.075716,0.078154,0.135193,3.649844,0,0.0,11
1900-01-01 15:00:34.628,0.075826,0.078375,0.135478,3.73471,0,0.0,11
1900-01-01 15:00:35.628,0.076393,0.077824,0.135762,3.555548,0,0.0,11
1900-01-01 15:00:36.628,0.077144,0.078842,0.136626,3.513114,0,0.0,11
1900-01-01 15:00:37.628,0.076362,0.078354,0.135909,3.569692,0,0.0,11
1900-01-01 15:00:38.628,0.075684,0.07806,0.134789,3.687562,0,0.0,11
1900-01-01 15:00:39.628,0.075721,0.077944,0.135478,3.48954,0,0.0,11
1900-01-01 15:00:40.628,0.076325,0.078385,0.13624,3.602696,0,0.0,11
1900-01-01 15:00:41.628,0.07538,0.078086,0.135386,3.725281,0,0.0,11
1900-01-01 15:00:42.628,0.076278,0.07817,0.136148,3.663988,0,0.0,11
1900-01-01 15:00:43.628,0.076378,0.079073,0.135551,3.659273,0,0.0,11
1900-01-01 15:00:44.628,0.075753,0.07911,0.135707,3.621555,0,0.0,11
1900-01-01 15:00:45.628,0.075931,0.078265,0.134577,3.725281,0,0.0,11
1900-01-01 15:00:46.628,0.07643,0.078475,0.134853,3.470681,0,0.0,11
1900-01-01 15:00:47.628,0.075669,0.078349,0.135358,3.546118,0,0.0,11
1900-01-01 15:00:48.628,0.076246,0.078853,0.13714,3.729996,0,0.0,11
1900-01-01 15:00:49.628,0.075653,0.077897,0.135955,3.494255,0,0.0,11
1900-01-01 15:00:50.628,0.07559,0.078028,0.134687,3.687562,0,0.0,11
1900-01-01 15:00:51.628,0.076488,0.078559,0.135184,3.965736,0,0.0,11
1900-01-01 15:00:52.628,0.07674,0.079273,0.13681,3.696992,0,0.0,11
1900-01-01 15:00:53.628,0.076693,0.078795,0.136029,3.305663,0,0.0,11
1900-01-01 15:00:54.628,0.075748,0.078522,0.135643,3.777144,0,0.0,11
1900-01-01 15:00:55.628,0.075417,0.077824,0.135064,3.777144,0,0.0,11
1900-01-01 15:00:56.628,0.075837,0.078721,0.135533,3.357526,0,0.0,11
1900-01-01 15:00:57.628,0.076393,0.078454,0.13579,3.447107,0,0.0,11
1900-01-01 15:00:58.628,0.076063,0.07921,0.135459,4.022314,0,0.0,11
1900-01-01 15:00:59.628,0.075364,0.078427,0.135873,3.423533,0,0.0,11
1900-01-01 15:01:00.628,0.075616,0.078086,0.134697,3.560263,0,0.0,11
1900-01-01 15:01:01.628,0.076152,0.078375,0.135211,3.62627,0,0.0,11
1900-01-01 15:01:02.628,0.075684,0.077876,0.135,3.729996,0,0.0,11
1900-01-01 15:01:03.628,0.075863,0.077803,0.134954,3.673418,0,0.0,11
