Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 16:34:26.717,0.071253,0.071901,0.126024,0,0,4
1900-01-01 16:34:27.717,0.071017,0.071817,0.126143,0,0,4
1900-01-01 16:34:28.717,0.071143,0.07114,0.126548,0,0,4
1900-01-01 16:34:29.717,0.071495,0.071633,0.126015,0,0,4
1900-01-01 16:34:30.717,0.071936,0.072011,0.126217,0,0,4
1900-01-01 16:34:31.717,0.071022,0.07177,0.125941,0,0,4
1900-01-01 16:34:32.717,0.071395,0.071555,0.126281,0,0,4
1900-01-01 16:34:33.717,0.071489,0.071833,0.12596,0,0,4
1900-01-01 16:34:34.717,0.071206,0.071602,0.125813,0,0,4
1900-01-01 16:34:35.717,0.070712,0.071098,0.126153,0,0,4
1900-01-01 16:34:36.717,0.070565,0.07093,0.125822,0,0,4
1900-01-01 16:34:37.717,0.071169,0.07124,0.125803,0,0,4
1900-01-01 16:34:38.717,0.071138,0.071465,0.125987,0,0,4
1900-01-01 16:34:39.717,0.070928,0.071234,0.126006,0,0,4
1900-01-01 16:34:40.717,0.071715,0.071927,0.125822,0,0,4
1900-01-01 16:34:41.717,0.071185,0.070862,0.12607,0,0,4
1900-01-01 16:34:42.717,0.070996,0.07208,0.125987,0,0,4
1900-01-01 16:34:43.717,0.071505,0.0722,0.126079,0,0,4
1900-01-01 16:34:44.717,0.070796,0.071502,0.126355,0,0,4
1900-01-01 16:34:45.717,0.07055,0.071586,0.126189,0,0,4
1900-01-01 16:34:46.717,0.0715,0.07187,0.126033,0,0,4
1900-01-01 16:34:47.717,0.071337,0.071602,0.126033,0,0,4
1900-01-01 16:34:48.717,0.071201,0.071623,0.126125,0,0,4
1900-01-01 16:34:49.717,0.070749,0.071681,0.126281,0,0,4
1900-01-01 16:34:50.717,0.071117,0.071093,0.125859,0,0,4
1900-01-01 16:34:51.717,0.071804,0.071917,0.125978,0,0,4
1900-01-01 16:34:52.717,0.071783,0.072017,0.125978,0,0,4
1900-01-01 16:34:53.717,0.070544,0.071418,0.126355,0,0,4
1900-01-01 16:34:54.717,0.071715,0.07114,0.126171,0,0,4
1900-01-01 16:34:55.717,0.070618,0.071492,0.126189,0,0,4
1900-01-01 16:34:56.717,0.071815,0.072132,0.126492,0,0,4
1900-01-01 16:34:57.717,0.071873,0.07198,0.125904,0,0,4
1900-01-01 16:34:58.717,0.071033,0.071807,0.126272,0,0,4
1900-01-01 16:34:59.717,0.070775,0.071539,0.126015,0,0,4
1900-01-01 16:35:00.717,0.0716,0.071644,0.126088,0,0,4
1900-01-01 16:35:01.717,0.070922,0.071723,0.125923,0,0,4
1900-01-01 16:35:02.717,0.071925,0.071513,0.126051,0,0,4
1900-01-01 16:35:03.717,0.070728,0.071807,0.126447,0,0,4
1900-01-01 16:35:04.717,0.071059,0.071817,0.126373,0,0,4
1900-01-01 16:35:05.717,0.071421,0.071744,0.126024,0,0,4
1900-01-01 16:35:06.717,0.071206,0.071733,0.125813,0,0,4
1900-01-01 16:35:07.717,0.071269,0.071402,0.126281,0,0,4
1900-01-01 16:35:08.717,0.071211,0.071985,0.126272,0,0,4
1900-01-01 16:35:09.717,0.071285,0.071922,0.126235,0,0,4
1900-01-01 16:35:10.717,0.07087,0.071969,0.126244,0,0,4
1900-01-01 16:35:11.717,0.071143,0.071765,0.125978,0,0,4
1900-01-01 16:35:12.717,0.070917,0.07178,0.125969,0,0,4
1900-01-01 16:35:13.717,0.071657,0.072248,0.125868,0,0,4
1900-01-01 16:35:14.717,0.071468,0.071738,0.126226,0,0,4
1900-01-01 16:35:15.717,0.071831,0.07219,0.126529,0,0,4
1900-01-01 16:35:16.717,0.071762,0.072295,0.12641,0,0,4
1900-01-01 16:35:17.717,0.071117,0.071675,0.126051,0,0,4
1900-01-01 16:35:18.717,0.070681,0.071912,0.126189,0,0,4
1900-01-01 16:35:19.717,0.071757,0.071859,0.126612,0,0,4
1900-01-01 16:35:20.717,0.071106,0.0723,0.12641,0,0,4
1900-01-01 16:35:21.717,0.070912,0.072206,0.126208,0,0,4
1900-01-01 16:35:22.717,0.071631,0.071675,0.125987,0,0,4
1900-01-01 16:35:23.717,0.070943,0.071712,0.126015,0,0,4
1900-01-01 16:35:24.717,0.071285,0.071681,0.126244,0,0,4
1900-01-01 16:35:25.717,0.072324,0.071738,0.126254,0,0,4
1900-01-01 16:35:26.717,0.071321,0.07146,0.126116,0,0,4
1900-01-01 16:35:27.717,0.070156,0.070893,0.126593,0,0,4
1900-01-01 16:35:28.717,0.070917,0.071996,0.126401,0,0,4
1900-01-01 16:35:29.717,0.0713,0.072274,0.125877,0,0,4
1900-01-01 16:35:30.717,0.070445,0.071266,0.12561,0,0,4
1900-01-01 16:35:31.717,0.070681,0.071738,0.125941,0,0,4
1900-01-01 16:35:32.717,0.071048,0.07135,0.125289,0,0,4
1900-01-01 16:35:33.717,0.070628,0.071051,0.126125,0,0,4
1900-01-01 16:35:34.717,0.071258,0.071654,0.12596,0,0,4
1900-01-01 16:35:35.717,0.070403,0.07136,0.12595,0,0,4
1900-01-01 16:35:36.717,0.071001,0.071234,0.125721,0,0,4
1900-01-01 16:35:37.717,0.071279,0.071717,0.12584,0,0,4
1900-01-01 16:35:38.717,0.071348,0.071759,0.125868,0,0,4
1900-01-01 16:35:39.717,0.071358,0.072038,0.125859,0,0,4
1900-01-01 16:35:40.717,0.071243,0.071418,0.125987,0,0,4
1900-01-01 16:35:41.717,0.070681,0.072116,0.126162,0,0,4
1900-01-01 16:35:42.717,0.071216,0.071702,0.125748,0,0,4
1900-01-01 16:35:43.717,0.071316,0.071093,0.126134,0,0,4
1900-01-01 16:35:44.717,0.071012,0.071397,0.126097,0,0,4
1900-01-01 16:35:45.717,0.071762,0.071938,0.125941,0,0,4
1900-01-01 16:35:46.717,0.070996,0.072395,0.125666,0,0,4
1900-01-01 16:35:47.717,0.070544,0.071922,0.125473,0,0,4
1900-01-01 16:35:48.717,0.071216,0.071465,0.125592,0,0,4
1900-01-01 16:35:49.717,0.07172,0.071833,0.126107,0,0,4
1900-01-01 16:35:50.717,0.071106,0.072248,0.126281,0,0,4
1900-01-01 16:35:51.717,0.0714,0.07188,0.125904,0,0,4
1900-01-01 16:35:52.717,0.071678,0.07125,0.126006,0,0,4
1900-01-01 16:35:53.717,0.071768,0.072048,0.126006,0,0,4
1900-01-01 16:35:54.717,0.071096,0.071297,0.125987,0,0,4
1900-01-01 16:35:55.717,0.070655,0.071744,0.125712,0,0,4
1900-01-01 16:35:56.717,0.070392,0.071397,0.125895,0,0,4
1900-01-01 16:35:57.717,0.071075,0.071219,0.1255,0,0,4
1900-01-01 16:35:58.717,0.071138,0.072122,0.126042,0,0,4
1900-01-01 16:35:59.717,0.069904,0.070867,0.125813,0,0,4
1900-01-01 16:36:00.717,0.07046,0.071171,0.125794,0,0,4
1900-01-01 16:36:01.717,0.070623,0.071366,0.125666,0,0,4
1900-01-01 16:36:02.717,0.071264,0.071486,0.126088,0,0,4
1900-01-01 16:36:03.717,0.071537,0.071917,0.125712,0,0,4
1900-01-01 16:36:04.717,0.070828,0.071502,0.125767,0,0,4
1900-01-01 16:36:05.717,0.071132,0.071607,0.125509,0,0,4
1900-01-01 16:36:06.717,0.071342,0.071413,0.12595,0,0,4
1900-01-01 16:36:07.717,0.070413,0.071255,0.125307,0,0,4
1900-01-01 16:36:08.717,0.071211,0.071612,0.125785,0,0,4
1900-01-01 16:36:09.717,0.071652,0.071366,0.125803,0,0,4
1900-01-01 16:36:10.717,0.071153,0.071387,0.12596,0,0,4
1900-01-01 16:36:11.717,0.0714,0.071308,0.126033,0,0,4
1900-01-01 16:36:12.717,0.070644,0.071098,0.126015,0,0,4
1900-01-01 16:36:13.717,0.070943,0.071402,0.12573,0,0,4
1900-01-01 16:36:14.717,0.071358,0.071476,0.125638,0,0,4
1900-01-01 16:36:15.717,0.070203,0.071612,0.125675,0,0,4
1900-01-01 16:36:16.717,0.070912,0.071282,0.125555,0,0,4
1900-01-01 16:36:17.717,0.070938,0.07156,0.125757,0,0,4
1900-01-01 16:36:18.717,0.07129,0.071187,0.125528,0,0,4
1900-01-01 16:36:19.717,0.071337,0.072783,0.125712,0,0,4
1900-01-01 16:36:20.717,0.071458,0.071943,0.125904,0,0,4
1900-01-01 16:36:21.717,0.070943,0.072195,0.126024,0,0,4
1900-01-01 16:36:22.717,0.070796,0.07136,0.125712,0,0,4
1900-01-01 16:36:23.717,0.071432,0.07124,0.125803,0,0,4
1900-01-01 16:36:24.717,0.071495,0.071597,0.125592,0,0,4
1900-01-01 16:36:25.717,0.071059,0.071565,0.125372,0,0,4
1900-01-01 16:36:26.717,0.071164,0.071381,0.125473,0,0,4
1900-01-01 16:36:27.717,0.0715,0.072783,0.125987,0,0,4
1900-01-01 16:36:28.717,0.070466,0.071759,0.126107,0,0,4
1900-01-01 16:36:29.717,0.071752,0.072022,0.125712,0,0,4
1900-01-01 16:36:30.717,0.071668,0.072431,0.125565,0,0,4
1900-01-01 16:36:31.717,0.070739,0.071996,0.125849,0,0,4
1900-01-01 16:36:32.717,0.071841,0.072101,0.125712,0,0,4
1900-01-01 16:36:33.717,0.071321,0.071581,0.125638,0,0,4
1900-01-01 16:36:34.717,0.071405,0.071843,0.126033,0,0,4
1900-01-01 16:36:35.717,0.070576,0.071612,0.125748,0,0,4
1900-01-01 16:36:36.717,0.071169,0.07188,0.125702,0,0,4
1900-01-01 16:36:37.717,0.071715,0.071775,0.125831,0,0,4
1900-01-01 16:36:38.717,0.0713,0.072111,0.125372,0,0,4
1900-01-01 16:36:39.717,0.071579,0.071948,0.125509,0,0,4
1900-01-01 16:36:40.717,0.070145,0.071644,0.125629,0,0,4
1900-01-01 16:36:41.717,0.070802,0.071423,0.125629,0,0,4
1900-01-01 16:36:42.717,0.070471,0.071345,0.126024,0,0,4
1900-01-01 16:36:43.717,0.070046,0.071597,0.125629,0,0,4
1900-01-01 16:36:44.717,0.070859,0.07166,0.12573,0,0,4
1900-01-01 16:36:45.717,0.071117,0.071691,0.125353,0,0,4
1900-01-01 16:36:46.717,0.071306,0.071864,0.125969,0,0,4
1900-01-01 16:36:47.717,0.070597,0.071124,0.125712,0,0,4
1900-01-01 16:36:48.717,0.07214,0.071675,0.125629,0,0,4
1900-01-01 16:36:49.717,0.071363,0.071465,0.125813,0,0,4
1900-01-01 16:36:50.717,0.071495,0.071675,0.125629,0,0,4
1900-01-01 16:36:51.717,0.070723,0.071513,0.125656,0,0,4
1900-01-01 16:36:52.717,0.071516,0.071371,0.125574,0,0,4
1900-01-01 16:36:53.717,0.071353,0.071954,0.125987,0,0,4
1900-01-01 16:36:54.717,0.070634,0.072137,0.125519,0,0,4
1900-01-01 16:36:55.717,0.07108,0.071481,0.125463,0,0,4
1900-01-01 16:36:56.717,0.07161,0.071276,0.125326,0,0,4
1900-01-01 16:36:57.717,0.071348,0.071591,0.12561,0,0,4
1900-01-01 16:36:58.717,0.071626,0.071749,0.125638,0,0,4
1900-01-01 16:36:59.717,0.070529,0.071702,0.125813,0,0,4
1900-01-01 16:37:00.717,0.071594,0.072269,0.1255,0,0,4
1900-01-01 16:37:01.717,0.070833,0.071985,0.125675,0,0,4
1900-01-01 16:37:02.717,0.070403,0.071129,0.125767,0,0,4
1900-01-01 16:37:03.717,0.071022,0.071313,0.125491,0,0,4
1900-01-01 16:37:04.717,0.071867,0.071492,0.125666,0,0,4
1900-01-01 16:37:05.717,0.071206,0.071397,0.125574,0,0,4
1900-01-01 16:37:06.717,0.07172,0.071859,0.125491,0,0,4
1900-01-01 16:37:07.717,0.071337,0.07167,0.125335,0,0,4
1900-01-01 16:37:08.717,0.07129,0.071649,0.125463,0,0,4
1900-01-01 16:37:09.717,0.07055,0.072174,0.125482,0,0,4
1900-01-01 16:37:10.717,0.07055,0.071282,0.125316,0,0,4
1900-01-01 16:37:11.717,0.070497,0.071812,0.125932,0,0,4
1900-01-01 16:37:12.717,0.070765,0.071192,0.125463,0,0,4
1900-01-01 16:37:13.717,0.071904,0.071087,0.125408,0,0,4
1900-01-01 16:37:14.717,0.070586,0.071528,0.125831,0,0,4
1900-01-01 16:37:15.717,0.070933,0.070804,0.125721,0,0,4
1900-01-01 16:37:16.717,0.071337,0.071833,0.125629,0,0,4
1900-01-01 16:37:17.717,0.071001,0.071602,0.125353,0,0,4
1900-01-01 16:37:18.717,0.071075,0.071198,0.125684,0,0,4
1900-01-01 16:37:19.717,0.070875,0.071439,0.125693,0,0,4
1900-01-01 16:37:20.717,0.071001,0.070751,0.125592,0,0,4
1900-01-01 16:37:21.717,0.071075,0.070835,0.125684,0,0,4
1900-01-01 16:37:22.717,0.071022,0.071581,0.125693,0,0,4
1900-01-01 16:37:23.717,0.070807,0.071738,0.125675,0,0,4
1900-01-01 16:37:24.717,0.071159,0.071266,0.125546,0,0,4
1900-01-01 16:37:25.717,0.070471,0.070972,0.125555,0,0,4
1900-01-01 16:37:26.717,0.071815,0.071518,0.12596,0,0,4
1900-01-01 16:37:27.717,0.072119,0.071733,0.125831,0,0,4
1900-01-01 16:37:28.717,0.071495,0.071366,0.125372,0,0,4
1900-01-01 16:37:29.717,0.070518,0.071471,0.125914,0,0,4
1900-01-01 16:37:30.717,0.071269,0.071602,0.125684,0,0,4
1900-01-01 16:37:31.717,0.070838,0.07125,0.125638,0,0,4
1900-01-01 16:37:32.717,0.071384,0.071497,0.125647,0,0,4
1900-01-01 16:37:33.717,0.071043,0.07136,0.125629,0,0,4
1900-01-01 16:37:34.717,0.070775,0.070998,0.125932,0,0,4
1900-01-01 16:37:35.717,0.070739,0.072862,0.125822,0,0,4
1900-01-01 16:37:36.717,0.071237,0.071591,0.126015,0,0,4
1900-01-01 16:37:37.717,0.071274,0.07136,0.125656,0,0,4
1900-01-01 16:37:38.717,0.070686,0.071287,0.12584,0,0,4
1900-01-01 16:37:39.717,0.071017,0.071927,0.125629,0,0,4
1900-01-01 16:37:40.717,0.071248,0.071633,0.125638,0,0,4
1900-01-01 16:37:41.717,0.071111,0.071434,0.126116,0,0,4
1900-01-01 16:37:42.717,0.071715,0.070636,0.125546,0,0,4
1900-01-01 16:37:43.717,0.071757,0.071324,0.12584,0,0,4
1900-01-01 16:37:44.717,0.072077,0.072458,0.125519,0,0,4
1900-01-01 16:37:45.717,0.072267,0.072064,0.125601,0,0,4
1900-01-01 16:37:46.717,0.0716,0.072206,0.125546,0,0,4
1900-01-01 16:37:47.717,0.070193,0.071324,0.125638,0,0,4
1900-01-01 16:37:48.717,0.070796,0.071266,0.125473,0,0,4
1900-01-01 16:37:49.717,0.070991,0.071901,0.125803,0,0,4
1900-01-01 16:37:50.717,0.071222,0.071397,0.125684,0,0,4
1900-01-01 16:37:51.717,0.07233,0.071838,0.125996,0,0,4
1900-01-01 16:37:52.717,0.071211,0.071759,0.126088,0,0,4
1900-01-01 16:37:53.717,0.071159,0.071985,0.125923,0,0,4
1900-01-01 16:37:54.717,0.071657,0.071397,0.125748,0,0,4
1900-01-01 16:37:55.717,0.072477,0.071927,0.125969,0,0,4
1900-01-01 16:37:56.717,0.070639,0.071203,0.125629,0,0,4
1900-01-01 16:37:57.717,0.070518,0.072132,0.126107,0,0,4
1900-01-01 16:37:58.717,0.070744,0.072069,0.125923,0,0,4
1900-01-01 16:37:59.717,0.071458,0.072452,0.125684,0,0,4
1900-01-01 16:38:00.717,0.070786,0.071439,0.125849,0,0,4
1900-01-01 16:38:01.717,0.072067,0.071266,0.125813,0,0,4
1900-01-01 16:38:02.717,0.071327,0.071129,0.125904,0,0,4
1900-01-01 16:38:03.717,0.071925,0.07156,0.125739,0,0,4
1900-01-01 16:38:04.717,0.070985,0.071324,0.125509,0,0,4
1900-01-01 16:38:05.717,0.070812,0.071665,0.12595,0,0,4
1900-01-01 16:38:06.717,0.071479,0.071786,0.12561,0,0,4
1900-01-01 16:38:07.717,0.070844,0.071791,0.1255,0,0,4
1900-01-01 16:38:08.717,0.07108,0.070683,0.12573,0,0,4
1900-01-01 16:38:09.717,0.071269,0.071807,0.125849,0,0,4
1900-01-01 16:38:10.717,0.071211,0.071303,0.125822,0,0,4
1900-01-01 16:38:11.717,0.072093,0.071308,0.125969,0,0,4
1900-01-01 16:38:12.717,0.071537,0.071833,0.125803,0,0,4
1900-01-01 16:38:13.717,0.070586,0.071534,0.126116,0,0,4
1900-01-01 16:38:14.717,0.07087,0.071245,0.12562,0,0,4
1900-01-01 16:38:15.717,0.071358,0.071334,0.125914,0,0,4
1900-01-01 16:38:16.717,0.070471,0.071156,0.125767,0,0,4
1900-01-01 16:38:17.717,0.070796,0.07146,0.125436,0,0,4
1900-01-01 16:38:18.717,0.070817,0.070636,0.12562,0,0,4
1900-01-01 16:38:19.717,0.070802,0.071723,0.12573,0,0,4
1900-01-01 16:38:20.717,0.070245,0.070662,0.125978,0,0,4
1900-01-01 16:38:21.717,0.070324,0.07062,0.125482,0,0,4
1900-01-01 16:38:22.717,0.070077,0.071198,0.125583,0,0,4
1900-01-01 16:38:23.717,0.070754,0.071339,0.125555,0,0,4
1900-01-01 16:38:24.717,0.070523,0.071854,0.125877,0,0,4
1900-01-01 16:38:25.717,0.070628,0.07136,0.125408,0,0,4
1900-01-01 16:38:26.717,0.070319,0.071707,0.125565,0,0,4
1900-01-01 16:38:27.717,0.071484,0.07156,0.125794,0,0,4
1900-01-01 16:38:28.717,0.070865,0.07167,0.125528,0,0,4
1900-01-01 16:38:29.717,0.070655,0.071534,0.125408,0,0,4
1900-01-01 16:38:30.717,0.071264,0.071124,0.125656,0,0,4
1900-01-01 16:38:31.717,0.071117,0.071024,0.125491,0,0,4
1900-01-01 16:38:32.717,0.070728,0.071702,0.125289,0,0,4
1900-01-01 16:38:33.717,0.070964,0.071114,0.125767,0,0,4
1900-01-01 16:38:34.717,0.071778,0.071901,0.125656,0,0,4
1900-01-01 16:38:35.717,0.071069,0.071691,0.12595,0,0,4
1900-01-01 16:38:36.717,0.071573,0.071534,0.125757,0,0,4
1900-01-01 16:38:37.717,0.071006,0.071429,0.125702,0,0,4
1900-01-01 16:38:38.717,0.072277,0.072137,0.125574,0,0,4
1900-01-01 16:38:39.717,0.07119,0.071817,0.125583,0,0,4
1900-01-01 16:38:40.717,0.071752,0.072048,0.125868,0,0,4
1900-01-01 16:38:41.717,0.07118,0.072179,0.125941,0,0,4
1900-01-01 16:38:42.717,0.072041,0.07199,0.125583,0,0,4
1900-01-01 16:38:43.717,0.071657,0.072127,0.125684,0,0,4
1900-01-01 16:38:44.717,0.07076,0.07178,0.125666,0,0,4
1900-01-01 16:38:45.717,0.070833,0.071481,0.125684,0,0,4
1900-01-01 16:38:46.717,0.072214,0.072148,0.125721,0,0,4
1900-01-01 16:38:47.717,0.0715,0.072547,0.125519,0,0,4
1900-01-01 16:38:48.717,0.070592,0.070804,0.125656,0,0,4
1900-01-01 16:38:49.717,0.070912,0.072169,0.125592,0,0,4
1900-01-01 16:38:50.717,0.070733,0.071576,0.125785,0,0,4
1900-01-01 16:38:51.717,0.070959,0.071838,0.126107,0,0,4
1900-01-01 16:38:52.717,0.070077,0.071639,0.125693,0,0,4
1900-01-01 16:38:53.717,0.071148,0.07124,0.125785,0,0,4
1900-01-01 16:38:54.717,0.071573,0.071282,0.125509,0,0,4
1900-01-01 16:38:55.717,0.070859,0.071644,0.125482,0,0,4
1900-01-01 16:38:56.717,0.071169,0.072048,0.125776,0,0,4
1900-01-01 16:38:57.717,0.070471,0.071597,0.125271,0,0,4
1900-01-01 16:38:58.717,0.070802,0.071507,0.125004,0,0,4
1900-01-01 16:38:59.717,0.071405,0.07177,0.125519,0,0,4
1900-01-01 16:39:00.717,0.071573,0.07157,0.125969,0,0,4
1900-01-01 16:39:01.717,0.071384,0.071843,0.125454,0,0,4
1900-01-01 16:39:02.717,0.071946,0.071969,0.125702,0,0,4
1900-01-01 16:39:03.717,0.071353,0.072001,0.12561,0,0,4
1900-01-01 16:39:04.717,0.070261,0.071481,0.125712,0,0,4
1900-01-01 16:39:05.717,0.071768,0.071366,0.125987,0,0,4
1900-01-01 16:39:06.717,0.071033,0.071948,0.125748,0,0,4
1900-01-01 16:39:07.717,0.070565,0.071171,0.126033,0,0,4
1900-01-01 16:39:08.717,0.070823,0.071549,0.125712,0,0,4
1900-01-01 16:39:09.717,0.070418,0.071581,0.125583,0,0,4
1900-01-01 16:39:10.717,0.071001,0.071082,0.125712,0,0,4
1900-01-01 16:39:11.717,0.071006,0.071838,0.125399,0,0,4
1900-01-01 16:39:12.717,0.070602,0.070919,0.125592,0,0,4
1900-01-01 16:39:13.717,0.071537,0.070998,0.125399,0,0,4
1900-01-01 16:39:14.717,0.071458,0.071402,0.125463,0,0,4
1900-01-01 16:39:15.717,0.071426,0.071623,0.12595,0,0,4
1900-01-01 16:39:16.717,0.072146,0.071786,0.125684,0,0,4
1900-01-01 16:39:17.717,0.070859,0.071492,0.125601,0,0,4
1900-01-01 16:39:18.717,0.071043,0.070588,0.125326,0,0,4
1900-01-01 16:39:19.717,0.071652,0.072011,0.125463,0,0,4
1900-01-01 16:39:20.717,0.071264,0.072237,0.125794,0,0,4
1900-01-01 16:39:21.717,0.07034,0.071581,0.125353,0,0,4
1900-01-01 16:39:22.717,0.071547,0.071282,0.125555,0,0,4
1900-01-01 16:39:23.717,0.071222,0.071303,0.125454,0,0,4
1900-01-01 16:39:24.717,0.071516,0.071801,0.125877,0,0,4
1900-01-01 16:39:25.717,0.070807,0.07178,0.125555,0,0,4
1900-01-01 16:39:26.717,0.070802,0.071581,0.125638,0,0,4
1900-01-01 16:39:27.717,0.070859,0.071208,0.125868,0,0,4
1900-01-01 16:39:28.717,0.071048,0.071381,0.125914,0,0,4
1900-01-01 16:39:29.717,0.07172,0.071628,0.125638,0,0,4
1900-01-01 16:39:30.717,0.071925,0.071628,0.125537,0,0,4
1900-01-01 16:39:31.717,0.070555,0.070625,0.125629,0,0,4
1900-01-01 16:39:32.717,0.070623,0.071124,0.125693,0,0,4
1900-01-01 16:39:33.717,0.070749,0.070725,0.125583,0,0,4
1900-01-01 16:39:34.717,0.070749,0.071576,0.125565,0,0,4
1900-01-01 16:39:35.717,0.071316,0.072353,0.125822,0,0,4
1900-01-01 16:39:36.717,0.071316,0.072311,0.125555,0,0,4
1900-01-01 16:39:37.717,0.070613,0.071497,0.125721,0,0,4
1900-01-01 16:39:38.717,0.071474,0.07178,0.125739,0,0,4
1900-01-01 16:39:39.717,0.071064,0.071355,0.125427,0,0,4
1900-01-01 16:39:40.717,0.071085,0.071586,0.125326,0,0,4
1900-01-01 16:39:41.717,0.07171,0.07219,0.125528,0,0,4
1900-01-01 16:39:42.717,0.071012,0.07156,0.125179,0,0,4
1900-01-01 16:39:43.717,0.071783,0.07199,0.125712,0,0,4
1900-01-01 16:39:44.717,0.070219,0.072358,0.125482,0,0,4
1900-01-01 16:39:45.717,0.07109,0.071633,0.125675,0,0,4
1900-01-01 16:39:46.717,0.071573,0.071392,0.125537,0,0,4
1900-01-01 16:39:47.717,0.070172,0.071035,0.125271,0,0,4
1900-01-01 16:39:48.717,0.070387,0.072216,0.125316,0,0,4
1900-01-01 16:39:49.717,0.070576,0.071817,0.125188,0,0,4
1900-01-01 16:39:50.717,0.071001,0.07188,0.12561,0,0,4
1900-01-01 16:39:51.717,0.071043,0.072269,0.125785,0,0,4
1900-01-01 16:39:52.717,0.070765,0.07146,0.125776,0,0,4
1900-01-01 16:39:53.717,0.071647,0.070919,0.125252,0,0,4
1900-01-01 16:39:54.717,0.071269,0.071633,0.125436,0,0,4
1900-01-01 16:39:55.717,0.071069,0.071765,0.125583,0,0,4
1900-01-01 16:39:56.717,0.070991,0.071822,0.125555,0,0,4
1900-01-01 16:39:57.717,0.071069,0.072699,0.125473,0,0,4
1900-01-01 16:39:58.717,0.070623,0.072027,0.12539,0,0,4
1900-01-01 16:39:59.717,0.070366,0.07103,0.125592,0,0,4
1900-01-01 16:40:00.717,0.070817,0.071576,0.125133,0,0,4
1900-01-01 16:40:01.717,0.07045,0.071534,0.125399,0,0,4
1900-01-01 16:40:02.717,0.070392,0.071276,0.125537,0,0,4
1900-01-01 16:40:03.717,0.071369,0.071418,0.125767,0,0,4
1900-01-01 16:40:04.717,0.070618,0.071528,0.125712,0,0,4
1900-01-01 16:40:05.717,0.0713,0.071308,0.125923,0,0,4
1900-01-01 16:40:06.717,0.071489,0.071843,0.125675,0,0,4
1900-01-01 16:40:07.717,0.072056,0.071387,0.125601,0,0,4
1900-01-01 16:40:08.717,0.072382,0.071639,0.125684,0,0,4
1900-01-01 16:40:09.717,0.071274,0.072017,0.125601,0,0,4
1900-01-01 16:40:10.717,0.071594,0.072389,0.125565,0,0,4
1900-01-01 16:40:11.717,0.070928,0.072426,0.125215,0,0,4
1900-01-01 16:40:12.717,0.071416,0.072148,0.125289,0,0,4
1900-01-01 16:40:13.717,0.071059,0.071922,0.125565,0,0,4
1900-01-01 16:40:14.717,0.070308,0.071738,0.125656,0,0,4
1900-01-01 16:40:15.717,0.071463,0.071597,0.126015,0,0,4
1900-01-01 16:40:16.717,0.071458,0.072216,0.125197,0,0,4
1900-01-01 16:40:17.717,0.071783,0.072589,0.125721,0,0,4
1900-01-01 16:40:18.717,0.070618,0.071156,0.125445,0,0,4
1900-01-01 16:40:19.717,0.071043,0.071712,0.125592,0,0,4
1900-01-01 16:40:20.717,0.071626,0.072011,0.125316,0,0,4
1900-01-01 16:40:21.717,0.070901,0.071534,0.125546,0,0,4
1900-01-01 16:40:22.717,0.070208,0.07166,0.125739,0,0,4
1900-01-01 16:40:23.717,0.071458,0.071271,0.126033,0,0,4
1900-01-01 16:40:24.717,0.071568,0.071465,0.125454,0,0,4
1900-01-01 16:40:25.717,0.071274,0.072353,0.125666,0,0,4
1900-01-01 16:40:26.717,0.071085,0.071612,0.125849,0,0,4
1900-01-01 16:40:27.717,0.071941,0.071938,0.125904,0,0,4
1900-01-01 16:40:28.717,0.071867,0.071686,0.125895,0,0,4
1900-01-01 16:40:29.717,0.070466,0.071639,0.125546,0,0,4
1900-01-01 16:40:30.717,0.070865,0.071502,0.125629,0,0,4
1900-01-01 16:40:31.717,0.071405,0.071717,0.125831,0,0,4
1900-01-01 16:40:32.717,0.072261,0.071828,0.125776,0,0,4
1900-01-01 16:40:33.717,0.070943,0.072269,0.125987,0,0,4
1900-01-01 16:40:34.717,0.070807,0.071429,0.125813,0,0,4
1900-01-01 16:40:35.717,0.070613,0.072263,0.125583,0,0,4
1900-01-01 16:40:36.717,0.070523,0.071119,0.125868,0,0,4
1900-01-01 16:40:37.717,0.070901,0.071817,0.125473,0,0,4
1900-01-01 16:40:38.717,0.07171,0.071828,0.125748,0,0,4
1900-01-01 16:40:39.717,0.071059,0.072463,0.125859,0,0,4
1900-01-01 16:40:40.717,0.07118,0.071649,0.125675,0,0,4
1900-01-01 16:40:41.717,0.070754,0.071633,0.12607,0,0,4
1900-01-01 16:40:42.717,0.070581,0.071229,0.12584,0,0,4
1900-01-01 16:40:43.717,0.070518,0.071476,0.125868,0,0,4
1900-01-01 16:40:44.717,0.07109,0.071187,0.126088,0,0,4
1900-01-01 16:40:45.717,0.070602,0.071513,0.125739,0,0,4
1900-01-01 16:40:46.717,0.070928,0.071649,0.126244,0,0,4
1900-01-01 16:40:47.717,0.071474,0.072006,0.125583,0,0,4
1900-01-01 16:40:48.717,0.07109,0.071807,0.125252,0,0,4
1900-01-01 16:40:49.717,0.070481,0.071833,0.125813,0,0,4
1900-01-01 16:40:50.717,0.070796,0.071733,0.125684,0,0,4
1900-01-01 16:40:51.717,0.071279,0.07125,0.126107,0,0,4
1900-01-01 16:40:52.717,0.071337,0.07125,0.12595,0,0,4
