Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 16:18:37.279,0.201651,0.258958,0.311809,0,0,7
1900-01-01 16:18:38.279,0.201363,0.259703,0.312094,0,0,7
1900-01-01 16:18:39.279,0.201646,0.259561,0.313031,0,0,7
1900-01-01 16:18:40.279,0.201903,0.260107,0.313922,0,0,7
1900-01-01 16:18:41.279,0.202176,0.259341,0.312893,0,0,7
1900-01-01 16:18:42.279,0.200654,0.258611,0.312158,0,0,7
1900-01-01 16:18:43.279,0.20099,0.258454,0.312259,0,0,7
1900-01-01 16:18:44.279,0.201048,0.257251,0.310569,0,0,7
1900-01-01 16:18:45.279,0.201205,0.257787,0.311056,0,0,7
1900-01-01 16:18:46.279,0.20036,0.25827,0.311616,0,0,7
1900-01-01 16:18:47.279,0.200911,0.259047,0.311625,0,0,7
1900-01-01 16:18:48.279,0.200596,0.257666,0.311588,0,0,7
1900-01-01 16:18:49.279,0.200355,0.259241,0.313362,0,0,7
1900-01-01 16:18:50.279,0.200733,0.258412,0.311221,0,0,7
1900-01-01 16:18:51.279,0.200622,0.25681,0.311258,0,0,7
1900-01-01 16:18:52.279,0.201483,0.259551,0.313022,0,0,7
1900-01-01 16:18:53.279,0.200943,0.26058,0.313867,0,0,7
1900-01-01 16:18:54.279,0.20131,0.259304,0.312948,0,0,7
1900-01-01 16:18:55.279,0.201321,0.260081,0.313334,0,0,7
1900-01-01 16:18:56.279,0.201142,0.257524,0.311396,0,0,7
1900-01-01 16:18:57.279,0.201147,0.259446,0.312801,0,0,7
1900-01-01 16:18:58.279,0.201777,0.259624,0.312572,0,0,7
1900-01-01 16:18:59.279,0.200864,0.258401,0.311423,0,0,7
1900-01-01 16:19:00.279,0.201221,0.258842,0.312176,0,0,7
1900-01-01 16:19:01.279,0.201452,0.259425,0.31293,0,0,7
1900-01-01 16:19:02.279,0.201037,0.257897,0.31101,0,0,7
1900-01-01 16:19:03.279,0.201457,0.258921,0.311754,0,0,7
1900-01-01 16:19:04.279,0.201116,0.259724,0.313288,0,0,7
1900-01-01 16:19:05.279,0.201294,0.257372,0.310872,0,0,7
1900-01-01 16:19:06.279,0.201,0.257808,0.311754,0,0,7
1900-01-01 16:19:07.279,0.201163,0.25964,0.312709,0,0,7
1900-01-01 16:19:08.279,0.200397,0.258049,0.31134,0,0,7
1900-01-01 16:19:09.279,0.201174,0.258774,0.311855,0,0,7
1900-01-01 16:19:10.279,0.201704,0.260276,0.313003,0,0,7
1900-01-01 16:19:11.279,0.201242,0.25795,0.311396,0,0,7
1900-01-01 16:19:12.279,0.201447,0.25827,0.312094,0,0,7
1900-01-01 16:19:13.279,0.201494,0.258354,0.311781,0,0,7
1900-01-01 16:19:14.279,0.201683,0.259183,0.312029,0,0,7
1900-01-01 16:19:15.279,0.201184,0.259845,0.313711,0,0,7
1900-01-01 16:19:16.279,0.200927,0.258107,0.31191,0,0,7
1900-01-01 16:19:17.279,0.2013,0.25849,0.311993,0,0,7
1900-01-01 16:19:18.279,0.200544,0.258018,0.311543,0,0,7
1900-01-01 16:19:19.279,0.201378,0.258774,0.31214,0,0,7
1900-01-01 16:19:20.279,0.200617,0.257829,0.311497,0,0,7
1900-01-01 16:19:21.279,0.201174,0.25828,0.311487,0,0,7
1900-01-01 16:19:22.279,0.201609,0.259162,0.311993,0,0,7
1900-01-01 16:19:23.279,0.200801,0.258459,0.31146,0,0,7
1900-01-01 16:19:24.279,0.201,0.259924,0.313812,0,0,7
1900-01-01 16:19:25.279,0.201195,0.259666,0.312911,0,0,7
1900-01-01 16:19:26.279,0.20162,0.259866,0.313527,0,0,7
1900-01-01 16:19:27.279,0.201006,0.258968,0.31282,0,0,7
1900-01-01 16:19:28.279,0.202071,0.260606,0.31327,0,0,7
1900-01-01 16:19:29.279,0.201441,0.259351,0.312783,0,0,7
1900-01-01 16:19:30.279,0.200769,0.257587,0.311873,0,0,7
1900-01-01 16:19:31.279,0.2011,0.25775,0.311882,0,0,7
1900-01-01 16:19:32.279,0.201184,0.259777,0.313564,0,0,7
1900-01-01 16:19:33.279,0.201951,0.258569,0.311974,0,0,7
1900-01-01 16:19:34.279,0.201258,0.25869,0.312167,0,0,7
1900-01-01 16:19:35.279,0.201851,0.259357,0.312507,0,0,7
1900-01-01 16:19:36.279,0.201961,0.260213,0.313297,0,0,7
1900-01-01 16:19:37.279,0.201651,0.259341,0.312103,0,0,7
1900-01-01 16:19:38.279,0.201672,0.258937,0.313086,0,0,7
1900-01-01 16:19:39.279,0.201756,0.258658,0.312158,0,0,7
1900-01-01 16:19:40.279,0.201273,0.25933,0.312902,0,0,7
1900-01-01 16:19:41.279,0.201105,0.259157,0.311993,0,0,7
1900-01-01 16:19:42.279,0.201368,0.260328,0.313637,0,0,7
1900-01-01 16:19:43.279,0.201473,0.260134,0.313683,0,0,7
1900-01-01 16:19:44.279,0.202176,0.259682,0.313839,0,0,7
1900-01-01 16:19:45.279,0.201242,0.259215,0.312939,0,0,7
1900-01-01 16:19:46.279,0.201804,0.259582,0.312893,0,0,7
1900-01-01 16:19:47.279,0.20183,0.26005,0.313499,0,0,7
1900-01-01 16:19:48.279,0.202092,0.258784,0.312066,0,0,7
1900-01-01 16:19:49.279,0.201531,0.257577,0.31044,0,0,7
1900-01-01 16:19:50.279,0.201221,0.257225,0.310624,0,0,7
1900-01-01 16:19:51.279,0.200853,0.257509,0.311892,0,0,7
1900-01-01 16:19:52.279,0.200706,0.256915,0.310293,0,0,7
1900-01-01 16:19:53.279,0.201069,0.258742,0.311662,0,0,7
1900-01-01 16:19:54.279,0.200948,0.258501,0.31134,0,0,7
1900-01-01 16:19:55.279,0.201567,0.25837,0.31123,0,0,7
1900-01-01 16:19:56.279,0.200979,0.258454,0.311837,0,0,7
1900-01-01 16:19:57.279,0.201478,0.258716,0.311928,0,0,7
1900-01-01 16:19:58.279,0.201415,0.259325,0.312728,0,0,7
1900-01-01 16:19:59.279,0.201667,0.259252,0.312425,0,0,7
1900-01-01 16:20:00.279,0.201048,0.25806,0.311515,0,0,7
1900-01-01 16:20:01.279,0.201242,0.258837,0.311993,0,0,7
1900-01-01 16:20:02.279,0.20088,0.259829,0.313784,0,0,7
1900-01-01 16:20:03.279,0.200838,0.257645,0.311203,0,0,7
1900-01-01 16:20:04.279,0.20036,0.257309,0.310587,0,0,7
1900-01-01 16:20:05.279,0.200292,0.257572,0.311019,0,0,7
1900-01-01 16:20:06.279,0.200969,0.260102,0.312994,0,0,7
1900-01-01 16:20:07.279,0.201242,0.258228,0.311276,0,0,7
1900-01-01 16:20:08.279,0.201384,0.258816,0.312994,0,0,7
1900-01-01 16:20:09.279,0.201058,0.258963,0.312847,0,0,7
1900-01-01 16:20:10.279,0.200754,0.257897,0.311616,0,0,7
1900-01-01 16:20:11.279,0.200717,0.258102,0.31157,0,0,7
1900-01-01 16:20:12.279,0.201163,0.259908,0.313095,0,0,7
1900-01-01 16:20:13.279,0.201735,0.259183,0.31247,0,0,7
1900-01-01 16:20:14.279,0.20151,0.258842,0.311965,0,0,7
1900-01-01 16:20:15.279,0.202003,0.259929,0.312195,0,0,7
1900-01-01 16:20:16.279,0.202392,0.257976,0.311616,0,0,7
1900-01-01 16:20:17.279,0.201258,0.257209,0.311102,0,0,7
1900-01-01 16:20:18.279,0.201336,0.260128,0.313876,0,0,7
1900-01-01 16:20:19.279,0.202213,0.259435,0.312342,0,0,7
1900-01-01 16:20:20.279,0.201735,0.259645,0.312737,0,0,7
1900-01-01 16:20:21.279,0.201315,0.258674,0.31169,0,0,7
1900-01-01 16:20:22.279,0.201588,0.259288,0.313077,0,0,7
1900-01-01 16:20:23.279,0.201426,0.258469,0.311515,0,0,7
1900-01-01 16:20:24.279,0.201415,0.257671,0.310771,0,0,7
1900-01-01 16:20:25.279,0.201142,0.258916,0.311938,0,0,7
1900-01-01 16:20:26.279,0.201531,0.25901,0.311984,0,0,7
1900-01-01 16:20:27.279,0.20163,0.258805,0.311735,0,0,7
1900-01-01 16:20:28.279,0.200937,0.258081,0.311653,0,0,7
1900-01-01 16:20:29.279,0.201095,0.258742,0.312516,0,0,7
1900-01-01 16:20:30.279,0.200832,0.258039,0.311368,0,0,7
1900-01-01 16:20:31.279,0.200985,0.258695,0.311864,0,0,7
1900-01-01 16:20:32.279,0.201552,0.259567,0.312388,0,0,7
1900-01-01 16:20:33.279,0.20173,0.259057,0.312167,0,0,7
1900-01-01 16:20:34.279,0.200328,0.257661,0.311671,0,0,7
1900-01-01 16:20:35.279,0.202061,0.25995,0.313187,0,0,7
1900-01-01 16:20:36.279,0.201252,0.258569,0.312323,0,0,7
1900-01-01 16:20:37.279,0.201142,0.258664,0.312489,0,0,7
1900-01-01 16:20:38.279,0.201861,0.260974,0.313959,0,0,7
1900-01-01 16:20:39.279,0.201336,0.259021,0.312654,0,0,7
1900-01-01 16:20:40.279,0.202098,0.259357,0.312911,0,0,7
1900-01-01 16:20:41.279,0.201499,0.260213,0.313729,0,0,7
1900-01-01 16:20:42.279,0.202313,0.260963,0.314032,0,0,7
1900-01-01 16:20:43.279,0.202176,0.258769,0.312535,0,0,7
1900-01-01 16:20:44.279,0.201242,0.259078,0.311947,0,0,7
1900-01-01 16:20:45.279,0.201032,0.258464,0.311451,0,0,7
1900-01-01 16:20:46.279,0.201321,0.257944,0.311901,0,0,7
1900-01-01 16:20:47.279,0.20141,0.258443,0.312535,0,0,7
1900-01-01 16:20:48.279,0.200769,0.258028,0.311699,0,0,7
1900-01-01 16:20:49.279,0.201326,0.259698,0.312948,0,0,7
1900-01-01 16:20:50.279,0.201315,0.258044,0.311423,0,0,7
1900-01-01 16:20:51.279,0.201431,0.258611,0.311515,0,0,7
1900-01-01 16:20:52.279,0.201809,0.259005,0.312057,0,0,7
1900-01-01 16:20:53.279,0.201084,0.258968,0.312222,0,0,7
1900-01-01 16:20:54.279,0.201515,0.257498,0.310477,0,0,7
1900-01-01 16:20:55.279,0.2011,0.257929,0.311258,0,0,7
1900-01-01 16:20:56.279,0.201767,0.260097,0.312994,0,0,7
1900-01-01 16:20:57.279,0.201924,0.25849,0.311864,0,0,7
1900-01-01 16:20:58.279,0.201368,0.259735,0.31236,0,0,7
1900-01-01 16:20:59.279,0.201132,0.260675,0.313867,0,0,7
1900-01-01 16:21:00.279,0.201709,0.260186,0.312645,0,0,7
1900-01-01 16:21:01.279,0.201851,0.259378,0.312792,0,0,7
1900-01-01 16:21:02.279,0.201735,0.25984,0.312792,0,0,7
1900-01-01 16:21:03.279,0.201756,0.260291,0.313481,0,0,7
1900-01-01 16:21:04.279,0.201699,0.259976,0.312976,0,0,7
1900-01-01 16:21:05.279,0.201105,0.258847,0.31168,0,0,7
1900-01-01 16:21:06.279,0.201625,0.258433,0.312195,0,0,7
1900-01-01 16:21:07.279,0.201541,0.258055,0.311138,0,0,7
1900-01-01 16:21:08.279,0.200664,0.257834,0.311846,0,0,7
1900-01-01 16:21:09.279,0.201153,0.259771,0.3127,0,0,7
1900-01-01 16:21:10.279,0.201473,0.257167,0.31033,0,0,7
1900-01-01 16:21:11.279,0.20068,0.258627,0.312029,0,0,7
1900-01-01 16:21:12.279,0.201315,0.259089,0.312259,0,0,7
1900-01-01 16:21:13.279,0.20142,0.259519,0.313389,0,0,7
1900-01-01 16:21:14.279,0.200391,0.258023,0.311598,0,0,7
1900-01-01 16:21:15.279,0.201515,0.259068,0.312636,0,0,7
1900-01-01 16:21:16.279,0.20183,0.26027,0.313022,0,0,7
1900-01-01 16:21:17.279,0.201063,0.258328,0.311074,0,0,7
1900-01-01 16:21:18.279,0.200911,0.258149,0.31168,0,0,7
1900-01-01 16:21:19.279,0.201158,0.257671,0.311322,0,0,7
1900-01-01 16:21:20.279,0.201783,0.260102,0.31406,0,0,7
1900-01-01 16:21:21.279,0.201536,0.260107,0.313628,0,0,7
1900-01-01 16:21:22.279,0.202008,0.261152,0.315337,0,0,7
1900-01-01 16:21:23.279,0.202339,0.259257,0.312994,0,0,7
1900-01-01 16:21:24.279,0.201168,0.258207,0.311984,0,0,7
1900-01-01 16:21:25.279,0.201478,0.260134,0.313288,0,0,7
1900-01-01 16:21:26.279,0.201867,0.259336,0.312663,0,0,7
1900-01-01 16:21:27.279,0.201499,0.259698,0.313114,0,0,7
1900-01-01 16:21:28.279,0.201756,0.259756,0.312654,0,0,7
1900-01-01 16:21:29.279,0.201966,0.260633,0.313839,0,0,7
1900-01-01 16:21:30.279,0.201651,0.259351,0.312645,0,0,7
1900-01-01 16:21:31.279,0.202203,0.259047,0.312176,0,0,7
1900-01-01 16:21:32.279,0.201846,0.259561,0.312333,0,0,7
1900-01-01 16:21:33.279,0.201153,0.259094,0.312627,0,0,7
1900-01-01 16:21:34.279,0.201588,0.259141,0.312002,0,0,7
1900-01-01 16:21:35.279,0.20141,0.258139,0.311267,0,0,7
1900-01-01 16:21:36.279,0.2013,0.259204,0.311864,0,0,7
1900-01-01 16:21:37.279,0.201163,0.260055,0.313757,0,0,7
1900-01-01 16:21:38.279,0.202092,0.261609,0.314721,0,0,7
1900-01-01 16:21:39.279,0.202129,0.259021,0.312379,0,0,7
1900-01-01 16:21:40.279,0.201814,0.259819,0.313858,0,0,7
1900-01-01 16:21:41.279,0.201216,0.257062,0.31089,0,0,7
1900-01-01 16:21:42.279,0.20151,0.259099,0.312305,0,0,7
1900-01-01 16:21:43.279,0.201583,0.259194,0.31225,0,0,7
1900-01-01 16:21:44.279,0.200906,0.258611,0.312461,0,0,7
1900-01-01 16:21:45.279,0.201263,0.257687,0.310881,0,0,7
1900-01-01 16:21:46.279,0.200785,0.258448,0.312323,0,0,7
1900-01-01 16:21:47.279,0.201998,0.260654,0.313738,0,0,7
1900-01-01 16:21:48.279,0.201515,0.259047,0.312866,0,0,7
1900-01-01 16:21:49.279,0.201851,0.258018,0.311239,0,0,7
1900-01-01 16:21:50.279,0.201168,0.259094,0.313169,0,0,7
1900-01-01 16:21:51.279,0.201263,0.259598,0.313233,0,0,7
1900-01-01 16:21:52.279,0.201909,0.25995,0.313821,0,0,7
1900-01-01 16:21:53.279,0.201384,0.258538,0.312268,0,0,7
1900-01-01 16:21:54.279,0.201174,0.257766,0.311974,0,0,7
1900-01-01 16:21:55.279,0.201672,0.25848,0.312259,0,0,7
1900-01-01 16:21:56.279,0.201021,0.258816,0.311846,0,0,7
1900-01-01 16:21:57.279,0.202098,0.259063,0.312434,0,0,7
1900-01-01 16:21:58.279,0.200769,0.257834,0.312434,0,0,7
1900-01-01 16:21:59.279,0.201415,0.25901,0.312636,0,0,7
1900-01-01 16:22:00.279,0.201284,0.25879,0.31236,0,0,7
1900-01-01 16:22:01.279,0.201268,0.259787,0.313334,0,0,7
1900-01-01 16:22:02.279,0.201489,0.259073,0.31281,0,0,7
1900-01-01 16:22:03.279,0.201672,0.259582,0.312755,0,0,7
1900-01-01 16:22:04.279,0.201006,0.258091,0.311451,0,0,7
1900-01-01 16:22:05.279,0.201688,0.259283,0.312792,0,0,7
1900-01-01 16:22:06.279,0.201725,0.259556,0.312351,0,0,7
1900-01-01 16:22:07.279,0.201956,0.259782,0.313003,0,0,7
1900-01-01 16:22:08.279,0.201289,0.258674,0.312268,0,0,7
1900-01-01 16:22:09.279,0.201268,0.258979,0.31327,0,0,7
1900-01-01 16:22:10.279,0.201825,0.258506,0.312278,0,0,7
1900-01-01 16:22:11.279,0.201882,0.259273,0.311745,0,0,7
1900-01-01 16:22:12.279,0.201945,0.258674,0.311203,0,0,7
1900-01-01 16:22:13.279,0.201583,0.260255,0.313747,0,0,7
1900-01-01 16:22:14.279,0.201158,0.258994,0.312599,0,0,7
1900-01-01 16:22:15.279,0.201762,0.259504,0.31281,0,0,7
1900-01-01 16:22:16.279,0.201625,0.259672,0.313224,0,0,7
1900-01-01 16:22:17.279,0.201116,0.258937,0.312526,0,0,7
1900-01-01 16:22:18.279,0.202129,0.261037,0.313747,0,0,7
1900-01-01 16:22:19.279,0.201646,0.259063,0.313343,0,0,7
1900-01-01 16:22:20.279,0.201814,0.260002,0.313288,0,0,7
1900-01-01 16:22:21.279,0.201121,0.259136,0.312342,0,0,7
1900-01-01 16:22:22.279,0.201993,0.260465,0.313674,0,0,7
1900-01-01 16:22:23.279,0.20194,0.259294,0.313307,0,0,7
1900-01-01 16:22:24.279,0.202187,0.25869,0.312287,0,0,7
1900-01-01 16:22:25.279,0.201819,0.258212,0.31101,0,0,7
1900-01-01 16:22:26.279,0.20173,0.258538,0.311965,0,0,7
1900-01-01 16:22:27.279,0.201174,0.259325,0.312599,0,0,7
1900-01-01 16:22:28.279,0.201247,0.25933,0.312985,0,0,7
1900-01-01 16:22:29.279,0.201489,0.258548,0.312994,0,0,7
1900-01-01 16:22:30.279,0.201431,0.26005,0.313775,0,0,7
1900-01-01 16:22:31.279,0.201515,0.25807,0.311203,0,0,7
1900-01-01 16:22:32.279,0.20067,0.258475,0.312581,0,0,7
1900-01-01 16:22:33.279,0.201667,0.259766,0.313463,0,0,7
1900-01-01 16:22:34.279,0.201084,0.257551,0.310808,0,0,7
1900-01-01 16:22:35.279,0.201147,0.258585,0.311827,0,0,7
1900-01-01 16:22:36.279,0.20121,0.258653,0.312121,0,0,7
1900-01-01 16:22:37.279,0.201394,0.259168,0.312967,0,0,7
1900-01-01 16:22:38.279,0.20141,0.258338,0.311827,0,0,7
1900-01-01 16:22:39.279,0.201037,0.260507,0.314703,0,0,7
1900-01-01 16:22:40.279,0.201809,0.260065,0.313637,0,0,7
1900-01-01 16:22:41.279,0.201987,0.260055,0.312967,0,0,7
1900-01-01 16:22:42.279,0.20121,0.257682,0.311285,0,0,7
1900-01-01 16:22:43.279,0.201195,0.259262,0.312278,0,0,7
1900-01-01 16:22:44.279,0.201541,0.258401,0.311928,0,0,7
1900-01-01 16:22:45.279,0.201704,0.259467,0.312691,0,0,7
1900-01-01 16:22:46.279,0.201678,0.259745,0.313169,0,0,7
1900-01-01 16:22:47.279,0.202339,0.259829,0.313564,0,0,7
1900-01-01 16:22:48.279,0.2013,0.258459,0.31236,0,0,7
1900-01-01 16:22:49.279,0.201583,0.258826,0.312259,0,0,7
1900-01-01 16:22:50.279,0.201951,0.25996,0.313509,0,0,7
1900-01-01 16:22:51.279,0.201966,0.258742,0.311873,0,0,7
1900-01-01 16:22:52.279,0.20152,0.259808,0.313031,0,0,7
1900-01-01 16:22:53.279,0.201646,0.258249,0.31078,0,0,7
1900-01-01 16:22:54.279,0.201384,0.258186,0.312305,0,0,7
1900-01-01 16:22:55.279,0.201368,0.259215,0.313077,0,0,7
1900-01-01 16:22:56.279,0.201573,0.259682,0.313086,0,0,7
1900-01-01 16:22:57.279,0.202323,0.260911,0.314087,0,0,7
1900-01-01 16:22:58.279,0.201772,0.259246,0.313803,0,0,7
1900-01-01 16:22:59.279,0.202103,0.259246,0.312645,0,0,7
1900-01-01 16:23:00.279,0.201536,0.259099,0.313013,0,0,7
1900-01-01 16:23:01.279,0.201872,0.258858,0.312176,0,0,7
1900-01-01 16:23:02.279,0.202218,0.260375,0.314005,0,0,7
1900-01-01 16:23:03.279,0.201672,0.259588,0.313316,0,0,7
1900-01-01 16:23:04.279,0.201672,0.259462,0.3127,0,0,7
1900-01-01 16:23:05.279,0.201783,0.258454,0.312149,0,0,7
1900-01-01 16:23:06.279,0.201888,0.259488,0.312957,0,0,7
1900-01-01 16:23:07.279,0.201525,0.260181,0.314051,0,0,7
1900-01-01 16:23:08.279,0.201541,0.259435,0.313683,0,0,7
1900-01-01 16:23:09.279,0.201888,0.259572,0.312994,0,0,7
1900-01-01 16:23:10.279,0.202224,0.259829,0.313086,0,0,7
1900-01-01 16:23:11.279,0.201536,0.259042,0.312085,0,0,7
1900-01-01 16:23:12.279,0.202092,0.25858,0.312057,0,0,7
1900-01-01 16:23:13.279,0.201972,0.258858,0.311974,0,0,7
1900-01-01 16:23:14.279,0.201767,0.258821,0.312902,0,0,7
1900-01-01 16:23:15.279,0.200827,0.258532,0.312489,0,0,7
1900-01-01 16:23:16.279,0.201604,0.259068,0.312866,0,0,7
1900-01-01 16:23:17.279,0.201772,0.259756,0.313472,0,0,7
1900-01-01 16:23:18.279,0.20173,0.25942,0.312985,0,0,7
1900-01-01 16:23:19.279,0.201804,0.258805,0.312057,0,0,7
1900-01-01 16:23:20.279,0.201599,0.258538,0.311846,0,0,7
1900-01-01 16:23:21.279,0.201536,0.259724,0.312673,0,0,7
1900-01-01 16:23:22.279,0.200832,0.258359,0.311938,0,0,7
1900-01-01 16:23:23.279,0.202082,0.259976,0.313913,0,0,7
1900-01-01 16:23:24.279,0.201578,0.259273,0.313132,0,0,7
1900-01-01 16:23:25.279,0.202465,0.26121,0.314914,0,0,7
1900-01-01 16:23:26.279,0.202953,0.260002,0.314124,0,0,7
1900-01-01 16:23:27.279,0.202166,0.260044,0.313123,0,0,7
1900-01-01 16:23:28.279,0.201903,0.258732,0.312617,0,0,7
1900-01-01 16:23:29.279,0.201956,0.260512,0.31361,0,0,7
1900-01-01 16:23:30.279,0.201473,0.25964,0.313187,0,0,7
1900-01-01 16:23:31.279,0.202056,0.259966,0.313123,0,0,7
1900-01-01 16:23:32.279,0.201562,0.25838,0.312572,0,0,7
1900-01-01 16:23:33.279,0.201935,0.259677,0.313996,0,0,7
1900-01-01 16:23:34.279,0.20214,0.259945,0.313564,0,0,7
1900-01-01 16:23:35.279,0.202134,0.259987,0.313702,0,0,7
1900-01-01 16:23:36.279,0.201714,0.258884,0.312222,0,0,7
1900-01-01 16:23:37.279,0.20152,0.258375,0.311708,0,0,7
1900-01-01 16:23:38.279,0.201147,0.258223,0.311864,0,0,7
1900-01-01 16:23:39.279,0.201966,0.258721,0.312057,0,0,7
1900-01-01 16:23:40.279,0.201735,0.260144,0.313637,0,0,7
1900-01-01 16:23:41.279,0.201909,0.258364,0.31168,0,0,7
1900-01-01 16:23:42.279,0.200953,0.257976,0.311616,0,0,7
1900-01-01 16:23:43.279,0.201615,0.259362,0.312948,0,0,7
1900-01-01 16:23:44.279,0.201289,0.258627,0.312452,0,0,7
1900-01-01 16:23:45.279,0.201557,0.25774,0.3118,0,0,7
1900-01-01 16:23:46.279,0.201221,0.259777,0.314133,0,0,7
1900-01-01 16:23:47.279,0.201588,0.259131,0.313215,0,0,7
1900-01-01 16:23:48.279,0.20121,0.258648,0.312544,0,0,7
1900-01-01 16:23:49.279,0.201709,0.259451,0.313481,0,0,7
1900-01-01 16:23:50.279,0.202176,0.258133,0.311515,0,0,7
1900-01-01 16:23:51.279,0.202077,0.26048,0.31428,0,0,7
1900-01-01 16:23:52.279,0.202271,0.258385,0.312489,0,0,7
1900-01-01 16:23:53.279,0.200927,0.258569,0.312434,0,0,7
1900-01-01 16:23:54.279,0.201342,0.259519,0.314023,0,0,7
1900-01-01 16:23:55.279,0.201268,0.258874,0.312608,0,0,7
1900-01-01 16:23:56.279,0.201898,0.260454,0.313959,0,0,7
1900-01-01 16:23:57.279,0.202733,0.259682,0.313077,0,0,7
1900-01-01 16:23:58.279,0.20162,0.257719,0.311028,0,0,7
1900-01-01 16:23:59.279,0.202087,0.258952,0.312011,0,0,7
1900-01-01 16:24:00.279,0.201116,0.258721,0.312342,0,0,7
1900-01-01 16:24:01.279,0.201998,0.259194,0.313077,0,0,7
1900-01-01 16:24:02.279,0.20183,0.257498,0.31112,0,0,7
1900-01-01 16:24:03.279,0.200943,0.258244,0.311634,0,0,7
1900-01-01 16:24:04.279,0.201531,0.25984,0.31372,0,0,7
1900-01-01 16:24:05.279,0.201457,0.259556,0.313371,0,0,7
1900-01-01 16:24:06.279,0.201882,0.258968,0.31247,0,0,7
1900-01-01 16:24:07.279,0.201819,0.25932,0.312388,0,0,7
1900-01-01 16:24:08.279,0.201095,0.259304,0.313114,0,0,7
1900-01-01 16:24:09.279,0.2013,0.259745,0.312507,0,0,7
1900-01-01 16:24:10.279,0.20193,0.259278,0.312829,0,0,7
1900-01-01 16:24:11.279,0.20099,0.258186,0.312195,0,0,7
1900-01-01 16:24:12.279,0.201709,0.258811,0.311993,0,0,7
1900-01-01 16:24:13.279,0.201284,0.257341,0.311524,0,0,7
1900-01-01 16:24:14.279,0.201321,0.259509,0.313628,0,0,7
1900-01-01 16:24:15.279,0.20236,0.259582,0.312939,0,0,7
1900-01-01 16:24:16.279,0.201237,0.2589,0.312029,0,0,7
1900-01-01 16:24:17.279,0.201499,0.258821,0.311873,0,0,7
1900-01-01 16:24:18.279,0.201699,0.260596,0.314584,0,0,7
1900-01-01 16:24:19.279,0.201231,0.259262,0.313049,0,0,7
1900-01-01 16:24:20.279,0.201699,0.257866,0.311138,0,0,7
1900-01-01 16:24:21.279,0.201053,0.258438,0.312443,0,0,7
1900-01-01 16:24:22.279,0.201489,0.259052,0.312847,0,0,7
1900-01-01 16:24:23.279,0.201247,0.25786,0.311735,0,0,7
1900-01-01 16:24:24.279,0.201294,0.258947,0.312085,0,0,7
1900-01-01 16:24:25.279,0.201268,0.259,0.312691,0,0,7
1900-01-01 16:24:26.279,0.201294,0.259887,0.313453,0,0,7
1900-01-01 16:24:27.279,0.202087,0.259567,0.31259,0,0,7
1900-01-01 16:24:28.279,0.20141,0.258291,0.311735,0,0,7
1900-01-01 16:24:29.279,0.201699,0.258611,0.312158,0,0,7
1900-01-01 16:24:30.279,0.201447,0.258664,0.312884,0,0,7
1900-01-01 16:24:31.279,0.201389,0.259168,0.313481,0,0,7
1900-01-01 16:24:32.279,0.201515,0.259372,0.313352,0,0,7
1900-01-01 16:24:33.279,0.202098,0.258191,0.311552,0,0,7
1900-01-01 16:24:34.279,0.201347,0.259399,0.31248,0,0,7
1900-01-01 16:24:35.279,0.201588,0.258926,0.312764,0,0,7
1900-01-01 16:24:36.279,0.201814,0.259304,0.313307,0,0,7
1900-01-01 16:24:37.279,0.202029,0.258375,0.31168,0,0,7
1900-01-01 16:24:38.279,0.201357,0.259089,0.313013,0,0,7
1900-01-01 16:24:39.279,0.201321,0.258511,0.312085,0,0,7
1900-01-01 16:24:40.279,0.201063,0.257881,0.311726,0,0,7
1900-01-01 16:24:41.279,0.201389,0.258249,0.312176,0,0,7
1900-01-01 16:24:42.279,0.201819,0.260018,0.313362,0,0,7
1900-01-01 16:24:43.279,0.200727,0.258522,0.31281,0,0,7
1900-01-01 16:24:44.279,0.201651,0.259504,0.313545,0,0,7
1900-01-01 16:24:45.279,0.201153,0.257677,0.311515,0,0,7
1900-01-01 16:24:46.279,0.201651,0.259346,0.312149,0,0,7
1900-01-01 16:24:47.279,0.20131,0.258123,0.311515,0,0,7
1900-01-01 16:24:48.279,0.201063,0.257666,0.311065,0,0,7
1900-01-01 16:24:49.279,0.200822,0.259257,0.313077,0,0,7
1900-01-01 16:24:50.279,0.201678,0.259824,0.312636,0,0,7
1900-01-01 16:24:51.279,0.201788,0.258212,0.312029,0,0,7
1900-01-01 16:24:52.279,0.201111,0.258238,0.310449,0,0,7
1900-01-01 16:24:53.279,0.201357,0.258317,0.312039,0,0,7
1900-01-01 16:24:54.279,0.201105,0.258028,0.311276,0,0,7
1900-01-01 16:24:55.279,0.201536,0.259031,0.312397,0,0,7
1900-01-01 16:24:56.279,0.201184,0.259283,0.312709,0,0,7
1900-01-01 16:24:57.279,0.2011,0.257887,0.311451,0,0,7
1900-01-01 16:24:58.279,0.2013,0.258443,0.311671,0,0,7
1900-01-01 16:24:59.279,0.201431,0.261037,0.314014,0,0,7
1900-01-01 16:25:00.279,0.20172,0.258895,0.312948,0,0,7
1900-01-01 16:25:01.279,0.201,0.257887,0.311726,0,0,7
1900-01-01 16:25:02.279,0.201284,0.258968,0.313114,0,0,7
1900-01-01 16:25:03.279,0.201798,0.258989,0.312562,0,0,7
