Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 17:38:00.474,0.248374,0.286486,0.34175,0,24
1900-01-01 17:38:01.474,0.248395,0.285845,0.341392,0,24
1900-01-01 17:38:02.474,0.248789,0.286244,0.341833,0,24
1900-01-01 17:38:03.474,0.248579,0.286444,0.341612,0,24
1900-01-01 17:38:04.474,0.248485,0.286575,0.341962,0,24
1900-01-01 17:38:05.474,0.247781,0.285635,0.341934,0,24
1900-01-01 17:38:06.474,0.248096,0.285908,0.341677,0,24
1900-01-01 17:38:07.474,0.248852,0.286638,0.341769,0,24
1900-01-01 17:38:08.474,0.24913,0.286192,0.341328,0,24
1900-01-01 17:38:09.474,0.249556,0.287625,0.341668,0,24
1900-01-01 17:38:10.474,0.248574,0.285667,0.341897,0,24
1900-01-01 17:38:11.474,0.248332,0.286669,0.341879,0,24
1900-01-01 17:38:12.474,0.249734,0.28699,0.342063,0,24
1900-01-01 17:38:13.474,0.249241,0.286648,0.341631,0,24
1900-01-01 17:38:14.474,0.248296,0.286312,0.341952,0,24
1900-01-01 17:38:15.474,0.248889,0.285913,0.342127,0,24
1900-01-01 17:38:16.474,0.248957,0.287011,0.342145,0,24
1900-01-01 17:38:17.474,0.247844,0.28574,0.342063,0,24
1900-01-01 17:38:18.474,0.24849,0.285976,0.341962,0,24
1900-01-01 17:38:19.474,0.248128,0.285982,0.341879,0,24
1900-01-01 17:38:20.474,0.247172,0.284496,0.341585,0,24
1900-01-01 17:38:21.474,0.248989,0.286916,0.341888,0,24
1900-01-01 17:38:22.474,0.250039,0.28826,0.34221,0,24
1900-01-01 17:38:23.474,0.247965,0.286391,0.342109,0,24
1900-01-01 17:38:24.474,0.248852,0.286559,0.342256,0,24
1900-01-01 17:38:25.474,0.249545,0.286459,0.341906,0,24
1900-01-01 17:38:26.474,0.248327,0.28573,0.342053,0,24
1900-01-01 17:38:27.474,0.248826,0.286512,0.341861,0,24
1900-01-01 17:38:28.474,0.248269,0.285856,0.342017,0,24
1900-01-01 17:38:29.474,0.24796,0.28564,0.341952,0,24
1900-01-01 17:38:30.474,0.249319,0.28752,0.342053,0,24
1900-01-01 17:38:31.474,0.249503,0.287347,0.341888,0,24
1900-01-01 17:38:32.474,0.247624,0.284863,0.342228,0,24
1900-01-01 17:38:33.474,0.248731,0.285987,0.34209,0,24
1900-01-01 17:38:34.474,0.24817,0.285577,0.34209,0,24
1900-01-01 17:38:35.474,0.248059,0.285556,0.342237,0,24
1900-01-01 17:38:36.474,0.248259,0.286092,0.341658,0,24
1900-01-01 17:38:37.474,0.24839,0.285399,0.341989,0,24
1900-01-01 17:38:38.474,0.248191,0.284868,0.341861,0,24
1900-01-01 17:38:39.474,0.248973,0.28636,0.341438,0,24
1900-01-01 17:38:40.474,0.248831,0.287089,0.342182,0,24
1900-01-01 17:38:41.474,0.247582,0.284958,0.341557,0,24
1900-01-01 17:38:42.474,0.247382,0.285236,0.342145,0,24
1900-01-01 17:38:43.474,0.249094,0.286554,0.341962,0,24
1900-01-01 17:38:44.474,0.248784,0.28636,0.341594,0,24
1900-01-01 17:38:45.474,0.249162,0.287037,0.341778,0,24
1900-01-01 17:38:46.474,0.250081,0.287845,0.341906,0,24
1900-01-01 17:38:47.474,0.249619,0.287567,0.34221,0,24
1900-01-01 17:38:48.474,0.247755,0.285457,0.341567,0,24
1900-01-01 17:38:49.474,0.248842,0.286323,0.34243,0,24
1900-01-01 17:38:50.474,0.248915,0.28648,0.341952,0,24
1900-01-01 17:38:51.474,0.247986,0.286003,0.341787,0,24
1900-01-01 17:38:52.474,0.248647,0.286554,0.34243,0,24
1900-01-01 17:38:53.474,0.248621,0.286039,0.342053,0,24
1900-01-01 17:38:54.474,0.247629,0.28553,0.342449,0,24
1900-01-01 17:38:55.474,0.248957,0.286207,0.341952,0,24
1900-01-01 17:38:56.474,0.248259,0.285735,0.342246,0,24
1900-01-01 17:38:57.474,0.248737,0.286081,0.341934,0,24
1900-01-01 17:38:58.474,0.248521,0.285819,0.341925,0,24
1900-01-01 17:38:59.474,0.247498,0.284863,0.34153,0,24
1900-01-01 17:39:00.474,0.249262,0.286533,0.342072,0,24
1900-01-01 17:39:01.474,0.247597,0.285021,0.34209,0,24
1900-01-01 17:39:02.474,0.248616,0.286129,0.342127,0,24
1900-01-01 17:39:03.474,0.248947,0.285693,0.341925,0,24
1900-01-01 17:39:04.474,0.24829,0.285015,0.341934,0,24
1900-01-01 17:39:05.474,0.248794,0.286381,0.342164,0,24
1900-01-01 17:39:06.474,0.247776,0.286013,0.341943,0,24
1900-01-01 17:39:07.474,0.247634,0.285856,0.341521,0,24
1900-01-01 17:39:08.474,0.249419,0.287756,0.341998,0,24
1900-01-01 17:39:09.474,0.24892,0.287578,0.341796,0,24
1900-01-01 17:39:10.474,0.248086,0.286281,0.341925,0,24
1900-01-01 17:39:11.474,0.248674,0.285997,0.341842,0,24
1900-01-01 17:39:12.474,0.248437,0.286144,0.341714,0,24
1900-01-01 17:39:13.474,0.248584,0.285803,0.341677,0,24
1900-01-01 17:39:14.474,0.248432,0.286265,0.341686,0,24
1900-01-01 17:39:15.474,0.249445,0.286669,0.342412,0,24
1900-01-01 17:39:16.474,0.248637,0.286769,0.342072,0,24
1900-01-01 17:39:17.474,0.249088,0.28732,0.341603,0,24
1900-01-01 17:39:18.474,0.248747,0.286606,0.341741,0,24
1900-01-01 17:39:19.474,0.24902,0.286223,0.341695,0,24
1900-01-01 17:39:20.474,0.249083,0.286759,0.342338,0,24
1900-01-01 17:39:21.474,0.248884,0.285672,0.341934,0,24
1900-01-01 17:39:22.474,0.2487,0.287336,0.342053,0,24
1900-01-01 17:39:23.474,0.249346,0.287378,0.342274,0,24
1900-01-01 17:39:24.474,0.248401,0.286774,0.342044,0,24
1900-01-01 17:39:25.474,0.2487,0.28689,0.342035,0,24
1900-01-01 17:39:26.474,0.24797,0.285625,0.342109,0,24
1900-01-01 17:39:27.474,0.248479,0.285535,0.341952,0,24
1900-01-01 17:39:28.474,0.248894,0.286575,0.342421,0,24
1900-01-01 17:39:29.474,0.248317,0.286144,0.341888,0,24
1900-01-01 17:39:30.474,0.249293,0.286291,0.342302,0,24
1900-01-01 17:39:31.474,0.248653,0.287089,0.342145,0,24
1900-01-01 17:39:32.474,0.248647,0.286113,0.341741,0,24
1900-01-01 17:39:33.474,0.247487,0.285199,0.341971,0,24
1900-01-01 17:39:34.474,0.250081,0.288197,0.342053,0,24
1900-01-01 17:39:35.474,0.248327,0.28605,0.341668,0,24
1900-01-01 17:39:36.474,0.249146,0.287557,0.341511,0,24
1900-01-01 17:39:37.474,0.247891,0.28616,0.342099,0,24
1900-01-01 17:39:38.474,0.249792,0.28742,0.342017,0,24
1900-01-01 17:39:39.474,0.249813,0.288234,0.341787,0,24
1900-01-01 17:39:40.474,0.249734,0.287352,0.342145,0,24
1900-01-01 17:39:41.474,0.248742,0.286549,0.342357,0,24
1900-01-01 17:39:42.474,0.248884,0.285976,0.341861,0,24
1900-01-01 17:39:43.474,0.248427,0.285246,0.342109,0,24
1900-01-01 17:39:44.474,0.249262,0.286664,0.342081,0,24
1900-01-01 17:39:45.474,0.249109,0.287404,0.342265,0,24
1900-01-01 17:39:46.474,0.249503,0.287058,0.342494,0,24
1900-01-01 17:39:47.474,0.248689,0.286281,0.34221,0,24
1900-01-01 17:39:48.474,0.248852,0.286223,0.342228,0,24
1900-01-01 17:39:49.474,0.24943,0.287788,0.342302,0,24
1900-01-01 17:39:50.474,0.249057,0.287677,0.342522,0,24
1900-01-01 17:39:51.474,0.248128,0.285882,0.342283,0,24
1900-01-01 17:39:52.474,0.247293,0.286123,0.342109,0,24
1900-01-01 17:39:53.474,0.249214,0.286774,0.342577,0,24
1900-01-01 17:39:54.474,0.24839,0.285887,0.341962,0,24
1900-01-01 17:39:55.474,0.248075,0.285635,0.341815,0,24
1900-01-01 17:39:56.474,0.248521,0.286354,0.341989,0,24
1900-01-01 17:39:57.474,0.248637,0.286396,0.342265,0,24
1900-01-01 17:39:58.474,0.247897,0.285913,0.34232,0,24
1900-01-01 17:39:59.474,0.247267,0.284963,0.342393,0,24
1900-01-01 17:40:00.474,0.249146,0.28648,0.341649,0,24
1900-01-01 17:40:01.474,0.248395,0.285288,0.341916,0,24
1900-01-01 17:40:02.474,0.248049,0.285966,0.341741,0,24
1900-01-01 17:40:03.474,0.247513,0.285183,0.342026,0,24
1900-01-01 17:40:04.474,0.248511,0.285404,0.341796,0,24
1900-01-01 17:40:05.474,0.248553,0.286643,0.342008,0,24
1900-01-01 17:40:06.474,0.249487,0.287126,0.342017,0,24
1900-01-01 17:40:07.474,0.24818,0.285966,0.341778,0,24
1900-01-01 17:40:08.474,0.24828,0.285525,0.341851,0,24
1900-01-01 17:40:09.474,0.248296,0.285866,0.341649,0,24
1900-01-01 17:40:10.474,0.248658,0.286402,0.341952,0,24
1900-01-01 17:40:11.474,0.248469,0.285856,0.342017,0,24
1900-01-01 17:40:12.474,0.249445,0.287399,0.342246,0,24
1900-01-01 17:40:13.474,0.248826,0.286307,0.341594,0,24
1900-01-01 17:40:14.474,0.248899,0.286606,0.341879,0,24
1900-01-01 17:40:15.474,0.249487,0.286858,0.341567,0,24
1900-01-01 17:40:16.474,0.248395,0.285808,0.341337,0,24
1900-01-01 17:40:17.474,0.247225,0.284391,0.34142,0,24
1900-01-01 17:40:18.474,0.247419,0.285225,0.341631,0,24
1900-01-01 17:40:19.474,0.249025,0.286743,0.341557,0,24
1900-01-01 17:40:20.474,0.248768,0.286386,0.341897,0,24
1900-01-01 17:40:21.474,0.248206,0.285945,0.34141,0,24
1900-01-01 17:40:22.474,0.24849,0.286659,0.341952,0,24
1900-01-01 17:40:23.474,0.247561,0.285567,0.341686,0,24
1900-01-01 17:40:24.474,0.248584,0.286066,0.341952,0,24
1900-01-01 17:40:25.474,0.248889,0.286438,0.341585,0,24
1900-01-01 17:40:26.474,0.247618,0.28605,0.342053,0,24
1900-01-01 17:40:27.474,0.248332,0.286239,0.342338,0,24
1900-01-01 17:40:28.474,0.249214,0.287525,0.34141,0,24
1900-01-01 17:40:29.474,0.249466,0.286927,0.341567,0,24
1900-01-01 17:40:30.474,0.249204,0.287735,0.342099,0,24
1900-01-01 17:40:31.474,0.250748,0.289295,0.342044,0,24
1900-01-01 17:40:32.474,0.249382,0.287152,0.341787,0,24
1900-01-01 17:40:33.474,0.248233,0.28584,0.342026,0,24
1900-01-01 17:40:34.474,0.247865,0.28595,0.342494,0,24
1900-01-01 17:40:35.474,0.249031,0.287215,0.342632,0,24
1900-01-01 17:40:36.474,0.247345,0.285372,0.342302,0,24
1900-01-01 17:40:37.474,0.249204,0.28594,0.341677,0,24
1900-01-01 17:40:38.474,0.247939,0.285152,0.341732,0,24
1900-01-01 17:40:39.474,0.247834,0.285661,0.34187,0,24
1900-01-01 17:40:40.474,0.249004,0.28669,0.342182,0,24
1900-01-01 17:40:41.474,0.248201,0.285404,0.341879,0,24
1900-01-01 17:40:42.474,0.247645,0.285887,0.34221,0,24
1900-01-01 17:40:43.474,0.248584,0.286659,0.341787,0,24
1900-01-01 17:40:44.474,0.248941,0.286386,0.341723,0,24
1900-01-01 17:40:45.474,0.248464,0.28657,0.342118,0,24
1900-01-01 17:40:46.474,0.249141,0.287063,0.341567,0,24
1900-01-01 17:40:47.474,0.248831,0.285934,0.342017,0,24
1900-01-01 17:40:48.474,0.248558,0.286685,0.34209,0,24
1900-01-01 17:40:49.474,0.248243,0.286885,0.341952,0,24
1900-01-01 17:40:50.474,0.248558,0.286969,0.341888,0,24
1900-01-01 17:40:51.474,0.249288,0.287567,0.342182,0,24
1900-01-01 17:40:52.474,0.247834,0.284994,0.341971,0,24
1900-01-01 17:40:53.474,0.247807,0.284517,0.341962,0,24
1900-01-01 17:40:54.474,0.24744,0.28449,0.341622,0,24
1900-01-01 17:40:55.474,0.247582,0.285787,0.341539,0,24
1900-01-01 17:40:56.474,0.247876,0.284716,0.34142,0,24
1900-01-01 17:40:57.474,0.248012,0.285189,0.341557,0,24
1900-01-01 17:40:58.474,0.249298,0.286937,0.341962,0,24
1900-01-01 17:40:59.474,0.249073,0.287357,0.342017,0,24
1900-01-01 17:41:00.474,0.248763,0.286816,0.342182,0,24
1900-01-01 17:41:01.474,0.248747,0.287173,0.34209,0,24
1900-01-01 17:41:02.474,0.248852,0.287305,0.341833,0,24
1900-01-01 17:41:03.474,0.249104,0.287152,0.341759,0,24
1900-01-01 17:41:04.474,0.249787,0.287425,0.34164,0,24
1900-01-01 17:41:05.474,0.248563,0.286759,0.342063,0,24
1900-01-01 17:41:06.474,0.247734,0.285288,0.341833,0,24
1900-01-01 17:41:07.474,0.248957,0.286764,0.341971,0,24
1900-01-01 17:41:08.474,0.248212,0.285351,0.341842,0,24
1900-01-01 17:41:09.474,0.249451,0.287221,0.342145,0,24
1900-01-01 17:41:10.474,0.248826,0.287074,0.341741,0,24
1900-01-01 17:41:11.474,0.248495,0.286034,0.341962,0,24
1900-01-01 17:41:12.474,0.248983,0.286228,0.342008,0,24
1900-01-01 17:41:13.474,0.249283,0.287431,0.341943,0,24
1900-01-01 17:41:14.474,0.2488,0.286927,0.342008,0,24
1900-01-01 17:41:15.474,0.248458,0.286879,0.341943,0,24
1900-01-01 17:41:16.474,0.249025,0.287168,0.341714,0,24
1900-01-01 17:41:17.474,0.248164,0.28658,0.34187,0,24
1900-01-01 17:41:18.474,0.248563,0.285231,0.34175,0,24
1900-01-01 17:41:19.474,0.24796,0.286228,0.342191,0,24
1900-01-01 17:41:20.474,0.248658,0.285724,0.341796,0,24
1900-01-01 17:41:21.474,0.247414,0.285583,0.341759,0,24
1900-01-01 17:41:22.474,0.248637,0.285856,0.34187,0,24
1900-01-01 17:41:23.474,0.247897,0.286559,0.341971,0,24
1900-01-01 17:41:24.474,0.248616,0.286486,0.341971,0,24
1900-01-01 17:41:25.474,0.247744,0.28552,0.3422,0,24
1900-01-01 17:41:26.474,0.248143,0.285861,0.342182,0,24
1900-01-01 17:41:27.474,0.249524,0.28783,0.341796,0,24
1900-01-01 17:41:28.474,0.248233,0.285724,0.341714,0,24
1900-01-01 17:41:29.474,0.248322,0.286008,0.341603,0,24
1900-01-01 17:41:30.474,0.24818,0.286312,0.341567,0,24
1900-01-01 17:41:31.474,0.24839,0.285777,0.341925,0,24
1900-01-01 17:41:32.474,0.247965,0.285094,0.342191,0,24
1900-01-01 17:41:33.474,0.248343,0.285903,0.34198,0,24
1900-01-01 17:41:34.474,0.249172,0.28595,0.341686,0,24
1900-01-01 17:41:35.474,0.250259,0.288465,0.341328,0,24
1900-01-01 17:41:36.474,0.247356,0.28563,0.341989,0,24
1900-01-01 17:41:37.474,0.248805,0.286522,0.34187,0,24
1900-01-01 17:41:38.474,0.248164,0.284958,0.341815,0,24
1900-01-01 17:41:39.474,0.247597,0.285315,0.34175,0,24
1900-01-01 17:41:40.474,0.248406,0.286386,0.342017,0,24
1900-01-01 17:41:41.474,0.24859,0.285577,0.341934,0,24
1900-01-01 17:41:42.474,0.248353,0.287147,0.341484,0,24
1900-01-01 17:41:43.474,0.248427,0.286554,0.341824,0,24
1900-01-01 17:41:44.474,0.249382,0.287378,0.341888,0,24
1900-01-01 17:41:45.474,0.248668,0.286811,0.341815,0,24
1900-01-01 17:41:46.474,0.248611,0.287294,0.342099,0,24
1900-01-01 17:41:47.474,0.248206,0.28627,0.341769,0,24
1900-01-01 17:41:48.474,0.24923,0.287814,0.342155,0,24
1900-01-01 17:41:49.474,0.247823,0.286496,0.341925,0,24
1900-01-01 17:41:50.474,0.248674,0.286239,0.341824,0,24
1900-01-01 17:41:51.474,0.248469,0.286953,0.342311,0,24
1900-01-01 17:41:52.474,0.247524,0.285393,0.34198,0,24
1900-01-01 17:41:53.474,0.248117,0.286738,0.341906,0,24
1900-01-01 17:41:54.474,0.248432,0.286008,0.342017,0,24
1900-01-01 17:41:55.474,0.248779,0.286722,0.341861,0,24
1900-01-01 17:41:56.474,0.249046,0.287184,0.34221,0,24
1900-01-01 17:41:57.474,0.248374,0.286228,0.341677,0,24
1900-01-01 17:41:58.474,0.248191,0.286213,0.341861,0,24
1900-01-01 17:41:59.474,0.248238,0.286123,0.341952,0,24
1900-01-01 17:42:00.474,0.249367,0.288197,0.342274,0,24
1900-01-01 17:42:01.474,0.248317,0.286339,0.342357,0,24
1900-01-01 17:42:02.474,0.249487,0.286643,0.341842,0,24
1900-01-01 17:42:03.474,0.248054,0.285903,0.34198,0,24
1900-01-01 17:42:04.474,0.248768,0.287452,0.341603,0,24
1900-01-01 17:42:05.474,0.248653,0.286228,0.341815,0,24
1900-01-01 17:42:06.474,0.247671,0.285798,0.341456,0,24
1900-01-01 17:42:07.474,0.248595,0.286181,0.341879,0,24
1900-01-01 17:42:08.474,0.248196,0.285877,0.341714,0,24
1900-01-01 17:42:09.474,0.248243,0.286102,0.342274,0,24
1900-01-01 17:42:10.474,0.248663,0.286402,0.342081,0,24
1900-01-01 17:42:11.474,0.248768,0.287147,0.342375,0,24
1900-01-01 17:42:12.474,0.248427,0.286223,0.341714,0,24
1900-01-01 17:42:13.474,0.24776,0.285341,0.341971,0,24
1900-01-01 17:42:14.474,0.248684,0.28648,0.341796,0,24
1900-01-01 17:42:15.474,0.247792,0.286396,0.341447,0,24
1900-01-01 17:42:16.474,0.24985,0.288013,0.341943,0,24
1900-01-01 17:42:17.474,0.249062,0.28689,0.34209,0,24
1900-01-01 17:42:18.474,0.247797,0.285472,0.342311,0,24
1900-01-01 17:42:19.474,0.248941,0.28731,0.341943,0,24
1900-01-01 17:42:20.474,0.247471,0.285835,0.341861,0,24
1900-01-01 17:42:21.474,0.248873,0.286874,0.341989,0,24
1900-01-01 17:42:22.474,0.248899,0.286774,0.342155,0,24
1900-01-01 17:42:23.474,0.248532,0.285735,0.342063,0,24
1900-01-01 17:42:24.474,0.247907,0.285798,0.341971,0,24
1900-01-01 17:42:25.474,0.247965,0.286255,0.341971,0,24
1900-01-01 17:42:26.474,0.249083,0.286417,0.342302,0,24
1900-01-01 17:42:27.474,0.249729,0.287431,0.34198,0,24
1900-01-01 17:42:28.474,0.248054,0.285924,0.342008,0,24
1900-01-01 17:42:29.474,0.248385,0.286969,0.342283,0,24
1900-01-01 17:42:30.474,0.248716,0.28615,0.341714,0,24
1900-01-01 17:42:31.474,0.248427,0.286218,0.342099,0,24
1900-01-01 17:42:32.474,0.249062,0.287856,0.34209,0,24
1900-01-01 17:42:33.474,0.248117,0.286554,0.34221,0,24
1900-01-01 17:42:34.474,0.248364,0.286234,0.341658,0,24
1900-01-01 17:42:35.474,0.247881,0.285619,0.342256,0,24
1900-01-01 17:42:36.474,0.248038,0.285441,0.341971,0,24
1900-01-01 17:42:37.474,0.248506,0.286365,0.341741,0,24
1900-01-01 17:42:38.474,0.248878,0.287189,0.341952,0,24
1900-01-01 17:42:39.474,0.248448,0.286895,0.342035,0,24
1900-01-01 17:42:40.474,0.248443,0.286029,0.341962,0,24
1900-01-01 17:42:41.474,0.248338,0.286375,0.341989,0,24
1900-01-01 17:42:42.474,0.248117,0.28574,0.341732,0,24
1900-01-01 17:42:43.474,0.248364,0.286228,0.341723,0,24
1900-01-01 17:42:44.474,0.248821,0.287326,0.341962,0,24
1900-01-01 17:42:45.474,0.248049,0.28564,0.341309,0,24
1900-01-01 17:42:46.474,0.248574,0.286743,0.341769,0,24
1900-01-01 17:42:47.474,0.248821,0.286312,0.342412,0,24
1900-01-01 17:42:48.474,0.248521,0.286501,0.342145,0,24
1900-01-01 17:42:49.474,0.248075,0.285819,0.341934,0,24
1900-01-01 17:42:50.474,0.248353,0.286155,0.342053,0,24
1900-01-01 17:42:51.474,0.247513,0.284968,0.34187,0,24
1900-01-01 17:42:52.474,0.248364,0.285955,0.341952,0,24
1900-01-01 17:42:53.474,0.24829,0.286176,0.341594,0,24
1900-01-01 17:42:54.474,0.248584,0.2871,0.341851,0,24
1900-01-01 17:42:55.474,0.248689,0.286948,0.342035,0,24
1900-01-01 17:42:56.474,0.248311,0.286391,0.341723,0,24
1900-01-01 17:42:57.474,0.248794,0.287095,0.341649,0,24
1900-01-01 17:42:58.474,0.248821,0.287247,0.341714,0,24
1900-01-01 17:42:59.474,0.248663,0.286512,0.341971,0,24
1900-01-01 17:43:00.474,0.249246,0.286465,0.341787,0,24
1900-01-01 17:43:01.474,0.248406,0.286087,0.342099,0,24
1900-01-01 17:43:02.474,0.249766,0.287284,0.342072,0,24
1900-01-01 17:43:03.474,0.247797,0.285304,0.341934,0,24
1900-01-01 17:43:04.474,0.247377,0.285667,0.34153,0,24
1900-01-01 17:43:05.474,0.248122,0.285551,0.341401,0,24
1900-01-01 17:43:06.474,0.24913,0.286927,0.341916,0,24
1900-01-01 17:43:07.474,0.248516,0.287247,0.342136,0,24
1900-01-01 17:43:08.474,0.248558,0.286307,0.341998,0,24
1900-01-01 17:43:09.474,0.247645,0.284984,0.342274,0,24
1900-01-01 17:43:10.474,0.248684,0.286549,0.341631,0,24
1900-01-01 17:43:11.474,0.247555,0.285042,0.341815,0,24
1900-01-01 17:43:12.474,0.248605,0.286948,0.341502,0,24
1900-01-01 17:43:13.474,0.248768,0.286517,0.341943,0,24
1900-01-01 17:43:14.474,0.247277,0.284464,0.342182,0,24
1900-01-01 17:43:15.474,0.248275,0.285777,0.341888,0,24
1900-01-01 17:43:16.474,0.248458,0.286449,0.342164,0,24
1900-01-01 17:43:17.474,0.247419,0.28595,0.341695,0,24
1900-01-01 17:43:18.474,0.249004,0.286942,0.341796,0,24
1900-01-01 17:43:19.474,0.249225,0.286706,0.342311,0,24
1900-01-01 17:43:20.474,0.247708,0.285504,0.341842,0,24
1900-01-01 17:43:21.474,0.248532,0.285667,0.342026,0,24
1900-01-01 17:43:22.474,0.249031,0.286811,0.341934,0,24
1900-01-01 17:43:23.474,0.247891,0.285798,0.341934,0,24
1900-01-01 17:43:24.474,0.248847,0.286202,0.34209,0,24
1900-01-01 17:43:25.474,0.247944,0.286018,0.342063,0,24
1900-01-01 17:43:26.474,0.249004,0.286575,0.341769,0,24
1900-01-01 17:43:27.474,0.247897,0.28606,0.341787,0,24
1900-01-01 17:43:28.474,0.248443,0.286748,0.341897,0,24
1900-01-01 17:43:29.474,0.247923,0.286134,0.341695,0,24
1900-01-01 17:43:30.474,0.248931,0.286659,0.341998,0,24
1900-01-01 17:43:31.474,0.248212,0.285173,0.341778,0,24
1900-01-01 17:43:32.474,0.247219,0.285131,0.341658,0,24
1900-01-01 17:43:33.474,0.249146,0.286858,0.341851,0,24
1900-01-01 17:43:34.474,0.248542,0.286412,0.34187,0,24
1900-01-01 17:43:35.474,0.248658,0.286465,0.341567,0,24
1900-01-01 17:43:36.474,0.248773,0.286643,0.341622,0,24
1900-01-01 17:43:37.474,0.247141,0.284947,0.341732,0,24
1900-01-01 17:43:38.474,0.248364,0.286281,0.341668,0,24
1900-01-01 17:43:39.474,0.248185,0.286402,0.341723,0,24
1900-01-01 17:43:40.474,0.249697,0.288071,0.342053,0,24
1900-01-01 17:43:41.474,0.247324,0.285651,0.341612,0,24
1900-01-01 17:43:42.474,0.247093,0.284118,0.341824,0,24
1900-01-01 17:43:43.474,0.246516,0.284422,0.341383,0,24
1900-01-01 17:43:44.474,0.247324,0.286176,0.341824,0,24
1900-01-01 17:43:45.474,0.247508,0.285735,0.341502,0,24
1900-01-01 17:43:46.474,0.248479,0.285835,0.341539,0,24
1900-01-01 17:43:47.474,0.248495,0.285735,0.341704,0,24
1900-01-01 17:43:48.474,0.248516,0.286281,0.34153,0,24
1900-01-01 17:43:49.474,0.248422,0.286008,0.341732,0,24
1900-01-01 17:43:50.474,0.248101,0.286192,0.341906,0,24
1900-01-01 17:43:51.474,0.249167,0.287488,0.341741,0,24
1900-01-01 17:43:52.474,0.248212,0.285625,0.342219,0,24
1900-01-01 17:43:53.474,0.249267,0.28699,0.342145,0,24
1900-01-01 17:43:54.474,0.2488,0.286428,0.342256,0,24
1900-01-01 17:43:55.474,0.248752,0.286664,0.341631,0,24
1900-01-01 17:43:56.474,0.248086,0.285924,0.342053,0,24
1900-01-01 17:43:57.474,0.248033,0.286039,0.341741,0,24
1900-01-01 17:43:58.474,0.248926,0.286512,0.341962,0,24
1900-01-01 17:43:59.474,0.248742,0.287105,0.341631,0,24
1900-01-01 17:44:00.474,0.248196,0.28511,0.341925,0,24
1900-01-01 17:44:01.474,0.249708,0.287599,0.342099,0,24
1900-01-01 17:44:02.474,0.248968,0.286696,0.342035,0,24
1900-01-01 17:44:03.474,0.248012,0.285992,0.341815,0,24
1900-01-01 17:44:04.474,0.248569,0.286517,0.341998,0,24
1900-01-01 17:44:05.474,0.24829,0.286643,0.341787,0,24
1900-01-01 17:44:06.474,0.248689,0.286375,0.342182,0,24
1900-01-01 17:44:07.474,0.247345,0.285383,0.341897,0,24
1900-01-01 17:44:08.474,0.247267,0.284884,0.341456,0,24
1900-01-01 17:44:09.474,0.249136,0.287236,0.341805,0,24
1900-01-01 17:44:10.474,0.248747,0.285945,0.341824,0,24
1900-01-01 17:44:11.474,0.24787,0.284711,0.342256,0,24
1900-01-01 17:44:12.474,0.247771,0.285273,0.34187,0,24
1900-01-01 17:44:13.474,0.24807,0.285856,0.341594,0,24
1900-01-01 17:44:14.474,0.247666,0.285714,0.341759,0,24
1900-01-01 17:44:15.474,0.248038,0.284742,0.341686,0,24
1900-01-01 17:44:16.474,0.248611,0.285441,0.341861,0,24
1900-01-01 17:44:17.474,0.248133,0.285719,0.341787,0,24
1900-01-01 17:44:18.474,0.248154,0.286123,0.341879,0,24
1900-01-01 17:44:19.474,0.248994,0.286785,0.341916,0,24
1900-01-01 17:44:20.474,0.248007,0.286307,0.341833,0,24
1900-01-01 17:44:21.474,0.248385,0.286512,0.342237,0,24
1900-01-01 17:44:22.474,0.247991,0.285294,0.341833,0,24
1900-01-01 17:44:23.474,0.249561,0.286958,0.342109,0,24
1900-01-01 17:44:24.474,0.248616,0.285866,0.341686,0,24
1900-01-01 17:44:25.474,0.247618,0.284522,0.341861,0,24
1900-01-01 17:44:26.474,0.247571,0.285493,0.341787,0,24
1900-01-01 17:44:27.474,0.247513,0.285257,0.342044,0,24
1900-01-01 17:44:28.474,0.248033,0.285378,0.342219,0,24
1900-01-01 17:44:29.474,0.247503,0.285346,0.34232,0,24
1900-01-01 17:44:30.474,0.247498,0.284721,0.341851,0,24
1900-01-01 17:44:31.474,0.248243,0.286081,0.342044,0,24
1900-01-01 17:44:32.474,0.248931,0.286617,0.341346,0,24
1900-01-01 17:44:33.474,0.247582,0.285336,0.341787,0,24
1900-01-01 17:44:34.474,0.248884,0.286811,0.341778,0,24
1900-01-01 17:44:35.474,0.248784,0.28658,0.34164,0,24
1900-01-01 17:44:36.474,0.248511,0.286034,0.341952,0,24
1900-01-01 17:44:37.474,0.246799,0.284811,0.341906,0,24
1900-01-01 17:44:38.474,0.24818,0.286176,0.341567,0,24
