Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 15:52:08.233,0.378972,0.521447,0.607474,0,0,14
1900-01-01 15:52:09.233,0.379292,0.522476,0.607906,0,0,14
1900-01-01 15:52:10.233,0.378468,0.520743,0.606868,0,0,14
1900-01-01 15:52:11.233,0.378893,0.521505,0.607704,0,0,14
1900-01-01 15:52:12.233,0.378342,0.521615,0.607299,0,0,14
1900-01-01 15:52:13.233,0.37913,0.521751,0.608429,0,0,14
1900-01-01 15:52:14.233,0.379072,0.522124,0.60797,0,0,14
1900-01-01 15:52:15.233,0.378221,0.521137,0.606904,0,0,14
1900-01-01 15:52:16.233,0.379098,0.522072,0.60808,0,0,14
1900-01-01 15:52:17.233,0.379025,0.522303,0.608641,0,0,14
1900-01-01 15:52:18.233,0.378841,0.521363,0.607658,0,0,14
1900-01-01 15:52:19.233,0.378825,0.520791,0.606923,0,0,14
1900-01-01 15:52:20.233,0.378521,0.520617,0.606417,0,0,14
1900-01-01 15:52:21.233,0.379418,0.522518,0.608788,0,0,14
1900-01-01 15:52:22.233,0.379366,0.521993,0.608466,0,0,14
1900-01-01 15:52:23.233,0.379198,0.52172,0.608319,0,0,14
1900-01-01 15:52:24.233,0.379691,0.522628,0.609109,0,0,14
1900-01-01 15:52:25.233,0.378468,0.521394,0.607116,0,0,14
1900-01-01 15:52:26.233,0.379529,0.522298,0.608953,0,0,14
1900-01-01 15:52:27.233,0.377791,0.519846,0.606325,0,0,14
1900-01-01 15:52:28.233,0.378584,0.521158,0.607603,0,0,14
1900-01-01 15:52:29.233,0.377744,0.519982,0.605765,0,0,14
1900-01-01 15:52:30.233,0.378421,0.521253,0.607998,0,0,14
1900-01-01 15:52:31.233,0.37977,0.523132,0.609495,0,0,14
1900-01-01 15:52:32.233,0.378689,0.52151,0.606877,0,0,14
1900-01-01 15:52:33.233,0.378647,0.521064,0.606454,0,0,14
1900-01-01 15:52:34.233,0.378006,0.519835,0.606022,0,0,14
1900-01-01 15:52:35.233,0.378783,0.522235,0.608365,0,0,14
1900-01-01 15:52:36.233,0.378914,0.521988,0.60808,0,0,14
1900-01-01 15:52:37.233,0.378767,0.520581,0.606923,0,0,14
1900-01-01 15:52:38.233,0.378872,0.521925,0.60808,0,0,14
1900-01-01 15:52:39.233,0.377539,0.52078,0.60706,0,0,14
1900-01-01 15:52:40.233,0.378431,0.520607,0.606629,0,0,14
1900-01-01 15:52:41.233,0.379859,0.523043,0.609247,0,0,14
1900-01-01 15:52:42.233,0.379287,0.522009,0.607933,0,0,14
1900-01-01 15:52:43.233,0.379439,0.521804,0.608108,0,0,14
1900-01-01 15:52:44.233,0.37893,0.52151,0.608025,0,0,14
1900-01-01 15:52:45.233,0.378794,0.52152,0.608016,0,0,14
1900-01-01 15:52:46.233,0.378888,0.521211,0.607097,0,0,14
1900-01-01 15:52:47.233,0.379292,0.522418,0.60797,0,0,14
1900-01-01 15:52:48.233,0.380122,0.523689,0.610019,0,0,14
1900-01-01 15:52:49.233,0.379928,0.523027,0.608861,0,0,14
1900-01-01 15:52:50.233,0.379361,0.522166,0.607667,0,0,14
1900-01-01 15:52:51.233,0.378563,0.521148,0.607235,0,0,14
1900-01-01 15:52:52.233,0.379833,0.523043,0.60921,0,0,14
1900-01-01 15:52:53.233,0.37966,0.521914,0.608181,0,0,14
1900-01-01 15:52:54.233,0.378883,0.521767,0.608053,0,0,14
1900-01-01 15:52:55.233,0.379403,0.522938,0.609366,0,0,14
1900-01-01 15:52:56.233,0.377854,0.520638,0.606996,0,0,14
1900-01-01 15:52:57.233,0.379844,0.522938,0.609752,0,0,14
1900-01-01 15:52:58.233,0.378074,0.519793,0.606004,0,0,14
1900-01-01 15:52:59.233,0.377507,0.519588,0.60537,0,0,14
1900-01-01 15:53:00.233,0.378851,0.521174,0.607529,0,0,14
1900-01-01 15:53:01.233,0.378783,0.521615,0.607851,0,0,14
1900-01-01 15:53:02.233,0.379135,0.52183,0.607878,0,0,14
1900-01-01 15:53:03.233,0.378914,0.522355,0.609174,0,0,14
1900-01-01 15:53:04.233,0.380363,0.523794,0.609642,0,0,14
1900-01-01 15:53:05.233,0.378752,0.520927,0.607244,0,0,14
1900-01-01 15:53:06.233,0.379707,0.522817,0.609422,0,0,14
1900-01-01 15:53:07.233,0.379245,0.52119,0.607437,0,0,14
1900-01-01 15:53:08.233,0.378421,0.52162,0.608347,0,0,14
1900-01-01 15:53:09.233,0.3784,0.521016,0.607777,0,0,14
1900-01-01 15:53:10.233,0.378374,0.520843,0.606812,0,0,14
1900-01-01 15:53:11.233,0.380054,0.52287,0.608457,0,0,14
1900-01-01 15:53:12.233,0.380064,0.523915,0.610451,0,0,14
1900-01-01 15:53:13.233,0.379513,0.52245,0.609017,0,0,14
1900-01-01 15:53:14.233,0.378431,0.521594,0.607373,0,0,14
1900-01-01 15:53:15.233,0.378468,0.521678,0.607805,0,0,14
1900-01-01 15:53:16.233,0.377717,0.520187,0.606629,0,0,14
1900-01-01 15:53:17.233,0.378962,0.521583,0.608365,0,0,14
1900-01-01 15:53:18.233,0.377959,0.520649,0.606555,0,0,14
1900-01-01 15:53:19.233,0.378253,0.520875,0.607152,0,0,14
1900-01-01 15:53:20.233,0.379455,0.522597,0.608677,0,0,14
1900-01-01 15:53:21.233,0.378337,0.519987,0.606445,0,0,14
1900-01-01 15:53:22.233,0.378568,0.52077,0.60729,0,0,14
1900-01-01 15:53:23.233,0.378326,0.520518,0.606721,0,0,14
1900-01-01 15:53:24.233,0.37736,0.52014,0.606711,0,0,14
1900-01-01 15:53:25.233,0.377912,0.520869,0.606417,0,0,14
1900-01-01 15:53:26.233,0.379592,0.522534,0.609532,0,0,14
1900-01-01 15:53:27.233,0.37829,0.520691,0.607299,0,0,14
1900-01-01 15:53:28.233,0.378536,0.521431,0.608126,0,0,14
1900-01-01 15:53:29.233,0.37714,0.519032,0.606133,0,0,14
1900-01-01 15:53:30.233,0.378143,0.521421,0.607869,0,0,14
1900-01-01 15:53:31.233,0.378647,0.521111,0.60706,0,0,14
1900-01-01 15:53:32.233,0.378662,0.521972,0.60921,0,0,14
1900-01-01 15:53:33.233,0.377554,0.51921,0.606077,0,0,14
1900-01-01 15:53:34.233,0.378216,0.520339,0.606518,0,0,14
1900-01-01 15:53:35.233,0.378258,0.520969,0.607345,0,0,14
1900-01-01 15:53:36.233,0.378447,0.521116,0.607226,0,0,14
1900-01-01 15:53:37.233,0.379103,0.521064,0.607253,0,0,14
1900-01-01 15:53:38.233,0.37756,0.520129,0.60582,0,0,14
1900-01-01 15:53:39.233,0.378011,0.519872,0.606868,0,0,14
1900-01-01 15:53:40.233,0.378069,0.520812,0.607309,0,0,14
1900-01-01 15:53:41.233,0.377954,0.519861,0.60661,0,0,14
1900-01-01 15:53:42.233,0.379455,0.521641,0.608677,0,0,14
1900-01-01 15:53:43.233,0.379166,0.521988,0.608089,0,0,14
1900-01-01 15:53:44.233,0.378762,0.521421,0.608218,0,0,14
1900-01-01 15:53:45.233,0.378899,0.521111,0.607217,0,0,14
1900-01-01 15:53:46.233,0.378809,0.52141,0.607557,0,0,14
1900-01-01 15:53:47.233,0.378011,0.520344,0.606491,0,0,14
1900-01-01 15:53:48.233,0.379187,0.522171,0.607961,0,0,14
1900-01-01 15:53:49.233,0.378353,0.521568,0.607933,0,0,14
1900-01-01 15:53:50.233,0.378641,0.521442,0.607722,0,0,14
1900-01-01 15:53:51.233,0.377938,0.520922,0.60729,0,0,14
1900-01-01 15:53:52.233,0.379749,0.522628,0.609321,0,0,14
1900-01-01 15:53:53.233,0.379466,0.52193,0.608145,0,0,14
1900-01-01 15:53:54.233,0.379901,0.522534,0.608053,0,0,14
1900-01-01 15:53:55.233,0.379208,0.521715,0.607456,0,0,14
1900-01-01 15:53:56.233,0.378437,0.520959,0.607162,0,0,14
1900-01-01 15:53:57.233,0.378458,0.521221,0.607704,0,0,14
1900-01-01 15:53:58.233,0.379597,0.522051,0.60774,0,0,14
1900-01-01 15:53:59.233,0.378694,0.520843,0.607327,0,0,14
1900-01-01 15:54:00.233,0.378767,0.521683,0.608025,0,0,14
1900-01-01 15:54:01.233,0.378363,0.521368,0.607722,0,0,14
1900-01-01 15:54:02.233,0.37976,0.52288,0.60944,0,0,14
1900-01-01 15:54:03.233,0.379823,0.522387,0.607924,0,0,14
1900-01-01 15:54:04.233,0.378505,0.520197,0.60741,0,0,14
1900-01-01 15:54:05.233,0.37913,0.521667,0.607952,0,0,14
1900-01-01 15:54:06.233,0.379019,0.5213,0.607309,0,0,14
1900-01-01 15:54:07.233,0.377633,0.518969,0.605894,0,0,14
1900-01-01 15:54:08.233,0.379765,0.522691,0.608861,0,0,14
1900-01-01 15:54:09.233,0.378757,0.520785,0.607042,0,0,14
1900-01-01 15:54:10.233,0.378342,0.521058,0.60775,0,0,14
1900-01-01 15:54:11.233,0.379203,0.522739,0.609017,0,0,14
1900-01-01 15:54:12.233,0.378925,0.52099,0.607786,0,0,14
1900-01-01 15:54:13.233,0.378641,0.521783,0.608494,0,0,14
1900-01-01 15:54:14.233,0.379098,0.522382,0.60774,0,0,14
1900-01-01 15:54:15.233,0.378342,0.520843,0.607823,0,0,14
1900-01-01 15:54:16.233,0.379408,0.522161,0.60865,0,0,14
1900-01-01 15:54:17.233,0.379172,0.521652,0.607851,0,0,14
1900-01-01 15:54:18.233,0.377344,0.519394,0.605352,0,0,14
1900-01-01 15:54:19.233,0.379277,0.521904,0.609495,0,0,14
1900-01-01 15:54:20.233,0.379014,0.521814,0.607887,0,0,14
1900-01-01 15:54:21.233,0.379277,0.521174,0.608246,0,0,14
1900-01-01 15:54:22.233,0.378841,0.521169,0.608255,0,0,14
1900-01-01 15:54:23.233,0.379917,0.52361,0.609615,0,0,14
1900-01-01 15:54:24.233,0.377943,0.519536,0.606234,0,0,14
1900-01-01 15:54:25.233,0.378998,0.520544,0.606923,0,0,14
1900-01-01 15:54:26.233,0.378389,0.520722,0.607143,0,0,14
1900-01-01 15:54:27.233,0.37946,0.52193,0.607878,0,0,14
1900-01-01 15:54:28.233,0.379676,0.521825,0.608806,0,0,14
1900-01-01 15:54:29.233,0.38018,0.523185,0.609881,0,0,14
1900-01-01 15:54:30.233,0.378851,0.521321,0.607942,0,0,14
1900-01-01 15:54:31.233,0.378531,0.519746,0.606693,0,0,14
1900-01-01 15:54:32.233,0.379518,0.521998,0.608622,0,0,14
1900-01-01 15:54:33.233,0.379172,0.520864,0.607097,0,0,14
1900-01-01 15:54:34.233,0.379523,0.522087,0.608631,0,0,14
1900-01-01 15:54:35.233,0.379639,0.522066,0.607896,0,0,14
1900-01-01 15:54:36.233,0.379298,0.52235,0.60853,0,0,14
1900-01-01 15:54:37.233,0.379702,0.522607,0.609422,0,0,14
1900-01-01 15:54:38.233,0.378783,0.521389,0.607906,0,0,14
1900-01-01 15:54:39.233,0.379355,0.522072,0.607841,0,0,14
1900-01-01 15:54:40.233,0.378153,0.519263,0.605655,0,0,14
1900-01-01 15:54:41.233,0.379754,0.522534,0.60899,0,0,14
1900-01-01 15:54:42.233,0.377402,0.519525,0.605884,0,0,14
1900-01-01 15:54:43.233,0.379019,0.521142,0.607603,0,0,14
1900-01-01 15:54:44.233,0.379109,0.521169,0.608007,0,0,14
1900-01-01 15:54:45.233,0.378626,0.521242,0.607428,0,0,14
1900-01-01 15:54:46.233,0.378641,0.521499,0.608117,0,0,14
1900-01-01 15:54:47.233,0.37883,0.521279,0.608071,0,0,14
1900-01-01 15:54:48.233,0.378368,0.520539,0.606454,0,0,14
1900-01-01 15:54:49.233,0.377203,0.519363,0.60616,0,0,14
1900-01-01 15:54:50.233,0.378788,0.520796,0.606472,0,0,14
1900-01-01 15:54:51.233,0.37903,0.520801,0.606693,0,0,14
1900-01-01 15:54:52.233,0.379313,0.521872,0.607492,0,0,14
1900-01-01 15:54:53.233,0.378788,0.521599,0.607915,0,0,14
1900-01-01 15:54:54.233,0.378925,0.521841,0.608099,0,0,14
1900-01-01 15:54:55.233,0.377744,0.519573,0.60594,0,0,14
1900-01-01 15:54:56.233,0.378505,0.51963,0.60571,0,0,14
1900-01-01 15:54:57.233,0.379434,0.522208,0.60865,0,0,14
1900-01-01 15:54:58.233,0.378977,0.521746,0.607896,0,0,14
1900-01-01 15:54:59.233,0.379224,0.521552,0.606665,0,0,14
1900-01-01 15:55:00.233,0.378951,0.521137,0.607676,0,0,14
1900-01-01 15:55:01.233,0.379103,0.521478,0.608043,0,0,14
1900-01-01 15:55:02.233,0.37851,0.520549,0.606638,0,0,14
1900-01-01 15:55:03.233,0.379581,0.522208,0.60853,0,0,14
1900-01-01 15:55:04.233,0.378767,0.521368,0.606987,0,0,14
1900-01-01 15:55:05.233,0.380253,0.523075,0.609137,0,0,14
1900-01-01 15:55:06.233,0.377901,0.520444,0.6065,0,0,14
1900-01-01 15:55:07.233,0.379728,0.522103,0.608117,0,0,14
1900-01-01 15:55:08.233,0.379639,0.522707,0.608742,0,0,14
1900-01-01 15:55:09.233,0.378416,0.520707,0.606785,0,0,14
1900-01-01 15:55:10.233,0.37893,0.521442,0.607106,0,0,14
1900-01-01 15:55:11.233,0.378521,0.520759,0.606739,0,0,14
1900-01-01 15:55:12.233,0.37914,0.520911,0.607244,0,0,14
1900-01-01 15:55:13.233,0.378426,0.521221,0.607612,0,0,14
1900-01-01 15:55:14.233,0.378589,0.52089,0.607364,0,0,14
1900-01-01 15:55:15.233,0.380132,0.521956,0.608558,0,0,14
1900-01-01 15:55:16.233,0.379046,0.520218,0.60605,0,0,14
1900-01-01 15:55:17.233,0.379686,0.522418,0.609036,0,0,14
1900-01-01 15:55:18.233,0.379676,0.521037,0.606574,0,0,14
1900-01-01 15:55:19.233,0.379282,0.521394,0.606858,0,0,14
1900-01-01 15:55:20.233,0.379875,0.521326,0.607593,0,0,14
1900-01-01 15:55:21.233,0.379697,0.522066,0.608282,0,0,14
1900-01-01 15:55:22.233,0.380757,0.521667,0.607676,0,0,14
1900-01-01 15:55:23.233,0.379434,0.520801,0.607226,0,0,14
1900-01-01 15:55:24.233,0.379193,0.521116,0.607097,0,0,14
1900-01-01 15:55:25.233,0.379796,0.523237,0.608236,0,0,14
1900-01-01 15:55:26.233,0.378185,0.520481,0.606858,0,0,14
1900-01-01 15:55:27.233,0.380426,0.523174,0.608861,0,0,14
1900-01-01 15:55:28.233,0.378248,0.520113,0.605747,0,0,14
1900-01-01 15:55:29.233,0.378227,0.521468,0.607887,0,0,14
1900-01-01 15:55:30.233,0.378463,0.520591,0.60548,0,0,14
1900-01-01 15:55:31.233,0.379119,0.521389,0.607051,0,0,14
1900-01-01 15:55:32.233,0.379182,0.520922,0.606886,0,0,14
1900-01-01 15:55:33.233,0.378883,0.521578,0.606959,0,0,14
1900-01-01 15:55:34.233,0.38019,0.522665,0.608466,0,0,14
1900-01-01 15:55:35.233,0.379912,0.522287,0.608135,0,0,14
1900-01-01 15:55:36.233,0.380085,0.522854,0.609284,0,0,14
1900-01-01 15:55:37.233,0.378216,0.520749,0.606528,0,0,14
1900-01-01 15:55:38.233,0.379933,0.522539,0.608356,0,0,14
1900-01-01 15:55:39.233,0.378536,0.52005,0.605425,0,0,14
1900-01-01 15:55:40.233,0.378998,0.521195,0.607106,0,0,14
1900-01-01 15:55:41.233,0.379518,0.522093,0.607906,0,0,14
1900-01-01 15:55:42.233,0.380269,0.522424,0.608016,0,0,14
1900-01-01 15:55:43.233,0.380258,0.524245,0.610313,0,0,14
1900-01-01 15:55:44.233,0.378237,0.521237,0.607345,0,0,14
1900-01-01 15:55:45.233,0.379602,0.522728,0.608668,0,0,14
1900-01-01 15:55:46.233,0.379361,0.522917,0.607869,0,0,14
1900-01-01 15:55:47.233,0.379313,0.521898,0.607529,0,0,14
1900-01-01 15:55:48.233,0.377985,0.521174,0.606904,0,0,14
1900-01-01 15:55:49.233,0.378899,0.520838,0.606886,0,0,14
1900-01-01 15:55:50.233,0.379313,0.521384,0.607648,0,0,14
1900-01-01 15:55:51.233,0.379271,0.522051,0.607584,0,0,14
1900-01-01 15:55:52.233,0.378967,0.520743,0.606188,0,0,14
1900-01-01 15:55:53.233,0.378757,0.522213,0.607446,0,0,14
1900-01-01 15:55:54.233,0.380432,0.523206,0.608282,0,0,14
1900-01-01 15:55:55.233,0.378983,0.521741,0.607309,0,0,14
1900-01-01 15:55:56.233,0.379623,0.522429,0.608475,0,0,14
1900-01-01 15:55:57.233,0.379214,0.522497,0.608641,0,0,14
1900-01-01 15:55:58.233,0.379597,0.521862,0.607318,0,0,14
1900-01-01 15:55:59.233,0.37967,0.522686,0.608374,0,0,14
1900-01-01 15:56:00.233,0.379303,0.521872,0.607465,0,0,14
1900-01-01 15:56:01.233,0.378347,0.519882,0.605526,0,0,14
1900-01-01 15:56:02.233,0.37904,0.521715,0.608347,0,0,14
1900-01-01 15:56:03.233,0.379208,0.522298,0.607878,0,0,14
1900-01-01 15:56:04.233,0.379135,0.521835,0.608145,0,0,14
1900-01-01 15:56:05.233,0.378773,0.520917,0.606785,0,0,14
1900-01-01 15:56:06.233,0.378972,0.521662,0.606831,0,0,14
1900-01-01 15:56:07.233,0.378589,0.520659,0.606234,0,0,14
1900-01-01 15:56:08.233,0.379135,0.520239,0.606114,0,0,14
1900-01-01 15:56:09.233,0.379271,0.522392,0.6074,0,0,14
1900-01-01 15:56:10.233,0.379413,0.522161,0.607896,0,0,14
1900-01-01 15:56:11.233,0.380122,0.522691,0.608512,0,0,14
1900-01-01 15:56:12.233,0.379313,0.522256,0.608347,0,0,14
1900-01-01 15:56:13.233,0.38018,0.522739,0.608246,0,0,14
1900-01-01 15:56:14.233,0.379051,0.521767,0.606959,0,0,14
1900-01-01 15:56:15.233,0.378983,0.521153,0.607327,0,0,14
1900-01-01 15:56:16.233,0.378804,0.520901,0.607226,0,0,14
1900-01-01 15:56:17.233,0.379271,0.522009,0.607511,0,0,14
1900-01-01 15:56:18.233,0.379014,0.521169,0.606978,0,0,14
1900-01-01 15:56:19.233,0.379492,0.521568,0.607042,0,0,14
1900-01-01 15:56:20.233,0.379119,0.521851,0.606858,0,0,14
1900-01-01 15:56:21.233,0.380232,0.523232,0.609219,0,0,14
1900-01-01 15:56:22.233,0.380064,0.521825,0.607887,0,0,14
1900-01-01 15:56:23.233,0.379266,0.522066,0.608099,0,0,14
1900-01-01 15:56:24.233,0.379602,0.522434,0.608071,0,0,14
1900-01-01 15:56:25.233,0.379838,0.52234,0.608209,0,0,14
1900-01-01 15:56:26.233,0.378988,0.521935,0.607915,0,0,14
1900-01-01 15:56:27.233,0.380705,0.524298,0.610157,0,0,14
1900-01-01 15:56:28.233,0.379046,0.521599,0.607281,0,0,14
1900-01-01 15:56:29.233,0.378946,0.521652,0.6065,0,0,14
1900-01-01 15:56:30.233,0.377602,0.520019,0.60514,0,0,14
1900-01-01 15:56:31.233,0.378011,0.520308,0.605976,0,0,14
1900-01-01 15:56:32.233,0.377544,0.519179,0.605205,0,0,14
1900-01-01 15:56:33.233,0.379602,0.521919,0.607391,0,0,14
1900-01-01 15:56:34.233,0.378384,0.521106,0.60752,0,0,14
1900-01-01 15:56:35.233,0.37987,0.522565,0.607979,0,0,14
1900-01-01 15:56:36.233,0.378767,0.520612,0.605894,0,0,14
1900-01-01 15:56:37.233,0.379135,0.521499,0.607952,0,0,14
1900-01-01 15:56:38.233,0.378463,0.521043,0.60673,0,0,14
1900-01-01 15:56:39.233,0.378006,0.521058,0.606123,0,0,14
1900-01-01 15:56:40.233,0.379938,0.522581,0.607878,0,0,14
1900-01-01 15:56:41.233,0.378263,0.519982,0.60548,0,0,14
1900-01-01 15:56:42.233,0.378326,0.520717,0.606868,0,0,14
1900-01-01 15:56:43.233,0.377476,0.519042,0.60503,0,0,14
1900-01-01 15:56:44.233,0.378904,0.521841,0.607299,0,0,14
1900-01-01 15:56:45.233,0.37935,0.521799,0.607841,0,0,14
1900-01-01 15:56:46.233,0.378762,0.521179,0.607015,0,0,14
1900-01-01 15:56:47.233,0.380227,0.523195,0.608622,0,0,14
1900-01-01 15:56:48.233,0.37872,0.521851,0.608071,0,0,14
1900-01-01 15:56:49.233,0.38019,0.522639,0.607952,0,0,14
1900-01-01 15:56:50.233,0.378657,0.521799,0.607474,0,0,14
1900-01-01 15:56:51.233,0.379151,0.521394,0.606913,0,0,14
1900-01-01 15:56:52.233,0.379187,0.520864,0.606923,0,0,14
1900-01-01 15:56:53.233,0.378458,0.520323,0.606399,0,0,14
1900-01-01 15:56:54.233,0.379812,0.522282,0.60763,0,0,14
1900-01-01 15:56:55.233,0.379455,0.522429,0.608126,0,0,14
1900-01-01 15:56:56.233,0.377906,0.520134,0.605921,0,0,14
1900-01-01 15:56:57.233,0.379376,0.521148,0.606463,0,0,14
1900-01-01 15:56:58.233,0.378515,0.52025,0.60706,0,0,14
1900-01-01 15:56:59.233,0.379334,0.521573,0.607557,0,0,14
1900-01-01 15:57:00.233,0.378746,0.520276,0.606638,0,0,14
1900-01-01 15:57:01.233,0.379266,0.521615,0.607437,0,0,14
1900-01-01 15:57:02.233,0.378284,0.520864,0.6065,0,0,14
1900-01-01 15:57:03.233,0.378552,0.520948,0.607207,0,0,14
1900-01-01 15:57:04.233,0.379429,0.52036,0.606858,0,0,14
1900-01-01 15:57:05.233,0.378862,0.520785,0.607263,0,0,14
1900-01-01 15:57:06.233,0.378111,0.51963,0.606371,0,0,14
1900-01-01 15:57:07.233,0.378862,0.522066,0.607998,0,0,14
1900-01-01 15:57:08.233,0.379476,0.522382,0.608356,0,0,14
1900-01-01 15:57:09.233,0.379093,0.52141,0.607134,0,0,14
1900-01-01 15:57:10.233,0.38018,0.522786,0.608696,0,0,14
1900-01-01 15:57:11.233,0.377597,0.519011,0.604341,0,0,14
1900-01-01 15:57:12.233,0.379534,0.522103,0.608282,0,0,14
1900-01-01 15:57:13.233,0.377465,0.519793,0.605471,0,0,14
1900-01-01 15:57:14.233,0.378914,0.522235,0.608889,0,0,14
1900-01-01 15:57:15.233,0.378935,0.521993,0.608227,0,0,14
1900-01-01 15:57:16.233,0.3784,0.5211,0.60627,0,0,14
1900-01-01 15:57:17.233,0.378484,0.521736,0.608071,0,0,14
1900-01-01 15:57:18.233,0.379161,0.522009,0.607612,0,0,14
1900-01-01 15:57:19.233,0.377523,0.520203,0.605627,0,0,14
1900-01-01 15:57:20.233,0.378027,0.521169,0.607088,0,0,14
1900-01-01 15:57:21.233,0.378683,0.521841,0.607189,0,0,14
1900-01-01 15:57:22.233,0.378426,0.520612,0.606638,0,0,14
1900-01-01 15:57:23.233,0.378353,0.521415,0.607722,0,0,14
1900-01-01 15:57:24.233,0.37903,0.522024,0.607942,0,0,14
1900-01-01 15:57:25.233,0.378946,0.521043,0.606574,0,0,14
1900-01-01 15:57:26.233,0.378368,0.520759,0.606252,0,0,14
1900-01-01 15:57:27.233,0.379565,0.521263,0.607162,0,0,14
1900-01-01 15:57:28.233,0.379308,0.521835,0.607713,0,0,14
1900-01-01 15:57:29.233,0.379481,0.522571,0.608172,0,0,14
1900-01-01 15:57:30.233,0.379739,0.522171,0.607336,0,0,14
1900-01-01 15:57:31.233,0.379093,0.521982,0.60741,0,0,14
1900-01-01 15:57:32.233,0.377654,0.520218,0.605976,0,0,14
1900-01-01 15:57:33.233,0.37904,0.521704,0.60775,0,0,14
1900-01-01 15:57:34.233,0.379203,0.521772,0.607566,0,0,14
1900-01-01 15:57:35.233,0.379702,0.522418,0.607263,0,0,14
1900-01-01 15:57:36.233,0.379229,0.522082,0.607998,0,0,14
1900-01-01 15:57:37.233,0.379943,0.523054,0.609017,0,0,14
1900-01-01 15:57:38.233,0.378757,0.521337,0.607419,0,0,14
1900-01-01 15:57:39.233,0.379151,0.521778,0.607446,0,0,14
1900-01-01 15:57:40.233,0.379644,0.522508,0.607979,0,0,14
1900-01-01 15:57:41.233,0.379434,0.521909,0.608448,0,0,14
1900-01-01 15:57:42.233,0.379287,0.521436,0.607106,0,0,14
1900-01-01 15:57:43.233,0.378956,0.521589,0.607483,0,0,14
1900-01-01 15:57:44.233,0.378972,0.52078,0.606702,0,0,14
1900-01-01 15:57:45.233,0.380327,0.522245,0.60808,0,0,14
1900-01-01 15:57:46.233,0.37924,0.521898,0.607795,0,0,14
1900-01-01 15:57:47.233,0.37829,0.520665,0.606261,0,0,14
1900-01-01 15:57:48.233,0.377628,0.518732,0.60492,0,0,14
1900-01-01 15:57:49.233,0.380117,0.522471,0.608117,0,0,14
1900-01-01 15:57:50.233,0.378447,0.520082,0.605976,0,0,14
1900-01-01 15:57:51.233,0.378825,0.521195,0.607419,0,0,14
1900-01-01 15:57:52.233,0.379765,0.522161,0.608053,0,0,14
1900-01-01 15:57:53.233,0.379917,0.522975,0.608549,0,0,14
1900-01-01 15:57:54.233,0.378951,0.521788,0.60707,0,0,14
1900-01-01 15:57:55.233,0.378536,0.521095,0.60695,0,0,14
1900-01-01 15:57:56.233,0.378626,0.521751,0.607207,0,0,14
1900-01-01 15:57:57.233,0.378542,0.520722,0.606371,0,0,14
1900-01-01 15:57:58.233,0.37976,0.522634,0.608944,0,0,14
1900-01-01 15:57:59.233,0.380316,0.522928,0.608852,0,0,14
1900-01-01 15:58:00.233,0.379345,0.52173,0.607437,0,0,14
1900-01-01 15:58:01.233,0.379565,0.521484,0.607189,0,0,14
1900-01-01 15:58:02.233,0.378914,0.521074,0.607419,0,0,14
1900-01-01 15:58:03.233,0.379145,0.52183,0.607621,0,0,14
1900-01-01 15:58:04.233,0.378269,0.520502,0.606234,0,0,14
1900-01-01 15:58:05.233,0.379403,0.521788,0.607933,0,0,14
1900-01-01 15:58:06.233,0.37778,0.520434,0.606077,0,0,14
1900-01-01 15:58:07.233,0.379329,0.521594,0.607446,0,0,14
1900-01-01 15:58:08.233,0.377628,0.519678,0.605783,0,0,14
1900-01-01 15:58:09.233,0.379056,0.52047,0.606298,0,0,14
1900-01-01 15:58:10.233,0.377392,0.51827,0.604019,0,0,14
1900-01-01 15:58:11.233,0.379586,0.521358,0.607382,0,0,14
1900-01-01 15:58:12.233,0.378788,0.521368,0.607134,0,0,14
1900-01-01 15:58:13.233,0.378195,0.520344,0.606013,0,0,14
1900-01-01 15:58:14.233,0.379282,0.521778,0.607428,0,0,14
1900-01-01 15:58:15.233,0.379119,0.521132,0.606987,0,0,14
1900-01-01 15:58:16.233,0.379571,0.521368,0.608025,0,0,14
1900-01-01 15:58:17.233,0.37913,0.521841,0.607952,0,0,14
1900-01-01 15:58:18.233,0.379613,0.522618,0.60842,0,0,14
1900-01-01 15:58:19.233,0.378521,0.52078,0.606693,0,0,14
1900-01-01 15:58:20.233,0.378437,0.521526,0.607051,0,0,14
1900-01-01 15:58:21.233,0.378053,0.520008,0.606151,0,0,14
1900-01-01 15:58:22.233,0.378809,0.521043,0.606941,0,0,14
1900-01-01 15:58:23.233,0.37924,0.521898,0.60775,0,0,14
1900-01-01 15:58:24.233,0.37841,0.520644,0.606353,0,0,14
1900-01-01 15:58:25.233,0.379334,0.521541,0.607483,0,0,14
1900-01-01 15:58:26.233,0.379481,0.521799,0.608108,0,0,14
1900-01-01 15:58:27.233,0.379198,0.521363,0.606969,0,0,14
1900-01-01 15:58:28.233,0.378962,0.52162,0.608154,0,0,14
1900-01-01 15:58:29.233,0.379093,0.521562,0.607024,0,0,14
1900-01-01 15:58:30.233,0.379765,0.522975,0.608824,0,0,14
1900-01-01 15:58:31.233,0.380033,0.522308,0.608494,0,0,14
1900-01-01 15:58:32.233,0.37988,0.523022,0.608604,0,0,14
1900-01-01 15:58:33.233,0.378846,0.521221,0.606987,0,0,14
1900-01-01 15:58:34.233,0.378841,0.521641,0.608043,0,0,14
