Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 15:17:34.269,0.118675,0.302888,0.395468,0,20
1900-01-01 15:17:35.269,0.119446,0.304074,0.396626,0,20
1900-01-01 15:17:36.269,0.118916,0.304951,0.396828,0,20
1900-01-01 15:17:37.269,0.118879,0.304873,0.398114,0,20
1900-01-01 15:17:38.269,0.118774,0.30439,0.397049,0,20
1900-01-01 15:17:39.269,0.118911,0.30398,0.396957,0,20
1900-01-01 15:17:40.269,0.118023,0.302268,0.394485,0,20
1900-01-01 15:17:41.269,0.118317,0.301355,0.39353,0,20
1900-01-01 15:17:42.269,0.118596,0.301334,0.393861,0,20
1900-01-01 15:17:43.269,0.11868,0.301875,0.394577,0,20
1900-01-01 15:17:44.269,0.118701,0.301108,0.393401,0,20
1900-01-01 15:17:45.269,0.119,0.302184,0.395312,0,20
1900-01-01 15:17:46.269,0.118627,0.302547,0.394798,0,20
1900-01-01 15:17:47.269,0.118428,0.302316,0.394715,0,20
1900-01-01 15:17:48.269,0.118633,0.301586,0.394109,0,20
1900-01-01 15:17:49.269,0.118984,0.30272,0.394761,0,20
1900-01-01 15:17:50.269,0.118738,0.302295,0.394063,0,20
1900-01-01 15:17:51.269,0.118354,0.302368,0.394081,0,20
1900-01-01 15:17:52.269,0.118465,0.302877,0.394715,0,20
1900-01-01 15:17:53.269,0.118706,0.302121,0.393851,0,20
1900-01-01 15:17:54.269,0.119016,0.302536,0.394476,0,20
1900-01-01 15:17:55.269,0.118375,0.302022,0.394485,0,20
1900-01-01 15:17:56.269,0.117687,0.302499,0.394844,0,20
1900-01-01 15:17:57.269,0.11857,0.302925,0.394155,0,20
1900-01-01 15:17:58.269,0.118155,0.301875,0.393888,0,20
1900-01-01 15:17:59.269,0.118627,0.302211,0.394366,0,20
1900-01-01 15:18:00.269,0.118134,0.302342,0.394568,0,20
1900-01-01 15:18:01.269,0.118123,0.301644,0.393769,0,20
1900-01-01 15:18:02.269,0.118202,0.302274,0.394403,0,20
1900-01-01 15:18:03.269,0.118265,0.301974,0.394384,0,20
1900-01-01 15:18:04.269,0.118302,0.302489,0.394862,0,20
1900-01-01 15:18:05.269,0.118375,0.302342,0.394191,0,20
1900-01-01 15:18:06.269,0.118239,0.301901,0.393695,0,20
1900-01-01 15:18:07.269,0.118254,0.301512,0.39409,0,20
1900-01-01 15:18:08.269,0.11899,0.302552,0.394917,0,20
1900-01-01 15:18:09.269,0.118102,0.301869,0.39466,0,20
1900-01-01 15:18:10.269,0.118559,0.30304,0.396157,0,20
1900-01-01 15:18:11.269,0.118858,0.301785,0.393502,0,20
1900-01-01 15:18:12.269,0.119032,0.302473,0.394311,0,20
1900-01-01 15:18:13.269,0.118349,0.30262,0.394697,0,20
1900-01-01 15:18:14.269,0.117981,0.301943,0.394109,0,20
1900-01-01 15:18:15.269,0.118081,0.302468,0.394733,0,20
1900-01-01 15:18:16.269,0.118086,0.301413,0.393364,0,20
1900-01-01 15:18:17.269,0.118664,0.302578,0.394311,0,20
1900-01-01 15:18:18.269,0.118275,0.302683,0.395542,0,20
1900-01-01 15:18:19.269,0.118323,0.301633,0.393897,0,20
1900-01-01 15:18:20.269,0.118291,0.300698,0.393273,0,20
1900-01-01 15:18:21.269,0.118202,0.299848,0.392032,0,20
1900-01-01 15:18:22.269,0.118564,0.302552,0.39489,0,20
1900-01-01 15:18:23.269,0.117945,0.300609,0.392565,0,20
1900-01-01 15:18:24.269,0.118149,0.301155,0.393309,0,20
1900-01-01 15:18:25.269,0.117918,0.30168,0.393567,0,20
1900-01-01 15:18:26.269,0.118554,0.301596,0.394311,0,20
1900-01-01 15:18:27.269,0.117987,0.302022,0.394421,0,20
1900-01-01 15:18:28.269,0.118606,0.301491,0.39353,0,20
1900-01-01 15:18:29.269,0.118123,0.301875,0.393585,0,20
1900-01-01 15:18:30.269,0.118338,0.302216,0.394834,0,20
1900-01-01 15:18:31.269,0.118186,0.301586,0.393759,0,20
1900-01-01 15:18:32.269,0.118386,0.302016,0.394329,0,20
1900-01-01 15:18:33.269,0.119,0.30198,0.394476,0,20
1900-01-01 15:18:34.269,0.118375,0.300845,0.392923,0,20
1900-01-01 15:18:35.269,0.118139,0.301407,0.394136,0,20
1900-01-01 15:18:36.269,0.118128,0.30168,0.393447,0,20
1900-01-01 15:18:37.269,0.118023,0.301234,0.392914,0,20
1900-01-01 15:18:38.269,0.117992,0.300735,0.393603,0,20
1900-01-01 15:18:39.269,0.118212,0.301528,0.393668,0,20
1900-01-01 15:18:40.269,0.118475,0.30116,0.393245,0,20
1900-01-01 15:18:41.269,0.117735,0.301691,0.394044,0,20
1900-01-01 15:18:42.269,0.11837,0.30167,0.393273,0,20
1900-01-01 15:18:43.269,0.11796,0.302631,0.394145,0,20
1900-01-01 15:18:44.269,0.118029,0.301591,0.393465,0,20
1900-01-01 15:18:45.269,0.118423,0.302804,0.394926,0,20
1900-01-01 15:18:46.269,0.118107,0.301413,0.394274,0,20
1900-01-01 15:18:47.269,0.118601,0.301785,0.393723,0,20
1900-01-01 15:18:48.269,0.117672,0.300646,0.393006,0,20
1900-01-01 15:18:49.269,0.118932,0.301848,0.393952,0,20
1900-01-01 15:18:50.269,0.11836,0.300772,0.392979,0,20
1900-01-01 15:18:51.269,0.118517,0.301329,0.392675,0,20
1900-01-01 15:18:52.269,0.118706,0.301449,0.393024,0,20
1900-01-01 15:18:53.269,0.117913,0.300572,0.392152,0,20
1900-01-01 15:18:54.269,0.119084,0.301691,0.393383,0,20
1900-01-01 15:18:55.269,0.117315,0.300341,0.391545,0,20
1900-01-01 15:18:56.269,0.117341,0.299906,0.391417,0,20
1900-01-01 15:18:57.269,0.118948,0.302079,0.393539,0,20
1900-01-01 15:18:58.269,0.11743,0.301124,0.392593,0,20
1900-01-01 15:18:59.269,0.118071,0.301612,0.393181,0,20
1900-01-01 15:19:00.269,0.118191,0.301507,0.392923,0,20
1900-01-01 15:19:01.269,0.118291,0.301192,0.392317,0,20
1900-01-01 15:19:02.269,0.118281,0.301969,0.393493,0,20
1900-01-01 15:19:03.269,0.117945,0.302148,0.394366,0,20
1900-01-01 15:19:04.269,0.118769,0.303602,0.395854,0,20
1900-01-01 15:19:05.269,0.118128,0.302247,0.394136,0,20
1900-01-01 15:19:06.269,0.118149,0.301402,0.393888,0,20
1900-01-01 15:19:07.269,0.11836,0.301738,0.393254,0,20
1900-01-01 15:19:08.269,0.117294,0.301355,0.393245,0,20
1900-01-01 15:19:09.269,0.117777,0.301365,0.393732,0,20
1900-01-01 15:19:10.269,0.117887,0.301407,0.393594,0,20
1900-01-01 15:19:11.269,0.11837,0.30115,0.393438,0,20
1900-01-01 15:19:12.269,0.117267,0.301139,0.393548,0,20
1900-01-01 15:19:13.269,0.119005,0.301581,0.393484,0,20
1900-01-01 15:19:14.269,0.118522,0.301166,0.39342,0,20
1900-01-01 15:19:15.269,0.118638,0.302258,0.394017,0,20
1900-01-01 15:19:16.269,0.118302,0.302022,0.394357,0,20
1900-01-01 15:19:17.269,0.118685,0.302536,0.394338,0,20
1900-01-01 15:19:18.269,0.118522,0.302295,0.394476,0,20
1900-01-01 15:19:19.269,0.118039,0.301434,0.393511,0,20
1900-01-01 15:19:20.269,0.118228,0.301864,0.393943,0,20
1900-01-01 15:19:21.269,0.11796,0.30063,0.392556,0,20
1900-01-01 15:19:22.269,0.118349,0.301906,0.393548,0,20
1900-01-01 15:19:23.269,0.117997,0.302169,0.394632,0,20
1900-01-01 15:19:24.269,0.117446,0.301428,0.393897,0,20
1900-01-01 15:19:25.269,0.118669,0.302363,0.394265,0,20
1900-01-01 15:19:26.269,0.118265,0.301334,0.394265,0,20
1900-01-01 15:19:27.269,0.117582,0.300677,0.393962,0,20
1900-01-01 15:19:28.269,0.11733,0.300982,0.393254,0,20
1900-01-01 15:19:29.269,0.117903,0.301008,0.392639,0,20
1900-01-01 15:19:30.269,0.118092,0.300604,0.393805,0,20
1900-01-01 15:19:31.269,0.118375,0.301617,0.39387,0,20
1900-01-01 15:19:32.269,0.118076,0.301612,0.393364,0,20
1900-01-01 15:19:33.269,0.117546,0.300546,0.393061,0,20
1900-01-01 15:19:34.269,0.117525,0.299774,0.392446,0,20
1900-01-01 15:19:35.269,0.118438,0.300536,0.392409,0,20
1900-01-01 15:19:36.269,0.117813,0.300751,0.392547,0,20
1900-01-01 15:19:37.269,0.117897,0.300483,0.393484,0,20
1900-01-01 15:19:38.269,0.118134,0.300131,0.392179,0,20
1900-01-01 15:19:39.269,0.117309,0.299669,0.392023,0,20
1900-01-01 15:19:40.269,0.117966,0.301281,0.393677,0,20
1900-01-01 15:19:41.269,0.117708,0.300336,0.393282,0,20
1900-01-01 15:19:42.269,0.117346,0.300714,0.392345,0,20
1900-01-01 15:19:43.269,0.117635,0.300294,0.391637,0,20
1900-01-01 15:19:44.269,0.11775,0.300935,0.39251,0,20
1900-01-01 15:19:45.269,0.117735,0.300735,0.392501,0,20
1900-01-01 15:19:46.269,0.118055,0.300856,0.392731,0,20
1900-01-01 15:19:47.269,0.118102,0.300982,0.39262,0,20
1900-01-01 15:19:48.269,0.117687,0.301087,0.393217,0,20
1900-01-01 15:19:49.269,0.117672,0.301134,0.393943,0,20
1900-01-01 15:19:50.269,0.117714,0.30073,0.392969,0,20
1900-01-01 15:19:51.269,0.117861,0.300819,0.392813,0,20
1900-01-01 15:19:52.269,0.117677,0.301523,0.393576,0,20
1900-01-01 15:19:53.269,0.117645,0.300693,0.392896,0,20
1900-01-01 15:19:54.269,0.118102,0.300683,0.392758,0,20
1900-01-01 15:19:55.269,0.11753,0.300877,0.392979,0,20
1900-01-01 15:19:56.269,0.117598,0.301187,0.393741,0,20
1900-01-01 15:19:57.269,0.118764,0.302305,0.39432,0,20
1900-01-01 15:19:58.269,0.117819,0.300641,0.392005,0,20
1900-01-01 15:19:59.269,0.117357,0.300467,0.392023,0,20
1900-01-01 15:20:00.269,0.11816,0.302085,0.393677,0,20
1900-01-01 15:20:01.269,0.118034,0.301638,0.393796,0,20
1900-01-01 15:20:02.269,0.117462,0.301644,0.394844,0,20
1900-01-01 15:20:03.269,0.117924,0.302457,0.394743,0,20
1900-01-01 15:20:04.269,0.117976,0.301848,0.394127,0,20
1900-01-01 15:20:05.269,0.118244,0.302489,0.394871,0,20
1900-01-01 15:20:06.269,0.118517,0.30116,0.39364,0,20
1900-01-01 15:20:07.269,0.118864,0.301696,0.393723,0,20
1900-01-01 15:20:08.269,0.118491,0.301875,0.394651,0,20
1900-01-01 15:20:09.269,0.118428,0.301539,0.394191,0,20
1900-01-01 15:20:10.269,0.117813,0.301297,0.394246,0,20
1900-01-01 15:20:11.269,0.118218,0.301927,0.394715,0,20
1900-01-01 15:20:12.269,0.117945,0.302652,0.394596,0,20
1900-01-01 15:20:13.269,0.117761,0.301355,0.394145,0,20
1900-01-01 15:20:14.269,0.118528,0.302289,0.394182,0,20
1900-01-01 15:20:15.269,0.117766,0.300872,0.393245,0,20
1900-01-01 15:20:16.269,0.118212,0.301518,0.394136,0,20
1900-01-01 15:20:17.269,0.118212,0.301869,0.394191,0,20
1900-01-01 15:20:18.269,0.117467,0.301381,0.39319,0,20
1900-01-01 15:20:19.269,0.118454,0.3021,0.394724,0,20
1900-01-01 15:20:20.269,0.118664,0.301644,0.393594,0,20
1900-01-01 15:20:21.269,0.118417,0.301959,0.394467,0,20
1900-01-01 15:20:22.269,0.118071,0.301922,0.393815,0,20
1900-01-01 15:20:23.269,0.117871,0.300893,0.392822,0,20
1900-01-01 15:20:24.269,0.117708,0.301754,0.394044,0,20
1900-01-01 15:20:25.269,0.117745,0.301229,0.393383,0,20
1900-01-01 15:20:26.269,0.117519,0.301392,0.394256,0,20
1900-01-01 15:20:27.269,0.118023,0.301728,0.394237,0,20
1900-01-01 15:20:28.269,0.116128,0.297049,0.38776,0,20
1900-01-01 15:20:29.269,0.114096,0.286029,0.374852,0,20
1900-01-01 15:20:30.269,0.111077,0.274898,0.362394,0,20
1900-01-01 15:20:31.269,0.109439,0.26457,0.349633,0,20
1900-01-01 15:20:32.269,0.106026,0.251402,0.335053,0,20
1900-01-01 15:20:33.269,0.104546,0.242309,0.323367,0,20
1900-01-01 15:20:34.269,0.101406,0.23112,0.309907,0,20
1900-01-01 15:20:35.269,0.098844,0.220792,0.298074,0,20
1900-01-01 15:20:36.269,0.096371,0.211195,0.285809,0,20
1900-01-01 15:20:37.269,0.094633,0.201366,0.275023,0,20
1900-01-01 15:20:38.269,0.09227,0.192209,0.264155,0,20
1900-01-01 15:20:39.269,0.090155,0.184255,0.25347,0,20
1900-01-01 15:20:40.269,0.088663,0.175665,0.244025,0,20
1900-01-01 15:20:41.269,0.086721,0.167926,0.235692,0,20
1900-01-01 15:20:42.269,0.084631,0.160035,0.225963,0,20
1900-01-01 15:20:43.269,0.082799,0.152894,0.217943,0,20
1900-01-01 15:20:44.269,0.081056,0.145302,0.208158,0,20
1900-01-01 15:20:45.269,0.079712,0.138854,0.200413,0,20
1900-01-01 15:20:46.269,0.077764,0.131294,0.192283,0,20
1900-01-01 15:20:47.269,0.076609,0.125497,0.184703,0,20
1900-01-01 15:20:48.269,0.075212,0.119501,0.178042,0,20
1900-01-01 15:20:49.269,0.073758,0.114114,0.171611,0,20
1900-01-01 15:20:50.269,0.073395,0.108381,0.165548,0,20
1900-01-01 15:20:51.269,0.072309,0.103608,0.159291,0,20
1900-01-01 15:20:52.269,0.071243,0.098967,0.153889,0,20
1900-01-01 15:20:53.269,0.070193,0.094551,0.148092,0,20
1900-01-01 15:20:54.269,0.068145,0.090031,0.143452,0,20
1900-01-01 15:20:55.269,0.067431,0.086418,0.138463,0,20
1900-01-01 15:20:56.269,0.066271,0.082454,0.133383,0,20
1900-01-01 15:20:57.269,0.065404,0.078679,0.129432,0,20
1900-01-01 15:20:58.269,0.064375,0.076395,0.12595,0,20
1900-01-01 15:20:59.269,0.063845,0.074988,0.124076,1,20
1900-01-01 15:21:00.269,0.063918,0.074705,0.124333,1,20
1900-01-01 15:21:01.269,0.063635,0.074358,0.123635,1,20
1900-01-01 15:21:02.269,0.064044,0.074169,0.124425,1,20
1900-01-01 15:21:03.269,0.063514,0.074605,0.124453,1,20
1900-01-01 15:21:04.269,0.064501,0.074364,0.123957,1,20
1900-01-01 15:21:05.269,0.063756,0.07377,0.123323,1,20
1900-01-01 15:21:06.269,0.063682,0.074406,0.123461,1,20
1900-01-01 15:21:07.269,0.063892,0.073891,0.123819,1,20
1900-01-01 15:21:08.269,0.064023,0.074736,0.124039,1,20
1900-01-01 15:21:09.269,0.063299,0.0744,0.123635,1,20
1900-01-01 15:21:10.269,0.063871,0.074631,0.123892,1,20
1900-01-01 15:21:11.269,0.062564,0.073944,0.123911,1,20
1900-01-01 15:21:12.269,0.062569,0.073067,0.122965,1,20
1900-01-01 15:21:13.269,0.062044,0.072353,0.12154,1,20
1900-01-01 15:21:14.269,0.063042,0.073502,0.123507,1,20
1900-01-01 15:21:15.269,0.06312,0.073245,0.122808,1,20
1900-01-01 15:21:16.269,0.063666,0.074589,0.124471,1,20
1900-01-01 15:21:17.269,0.063887,0.074673,0.123865,1,20
1900-01-01 15:21:18.269,0.063325,0.073975,0.123396,1,20
1900-01-01 15:21:19.269,0.063157,0.07324,0.123056,1,20
1900-01-01 15:21:20.269,0.063829,0.074526,0.123948,1,20
1900-01-01 15:21:21.269,0.063204,0.07428,0.123084,1,20
1900-01-01 15:21:22.269,0.064123,0.074143,0.123984,1,20
1900-01-01 15:21:23.269,0.063488,0.074091,0.123249,1,20
1900-01-01 15:21:24.269,0.06321,0.073387,0.123323,1,20
1900-01-01 15:21:25.269,0.063703,0.074316,0.12403,1,20
1900-01-01 15:21:26.269,0.063372,0.07282,0.122588,1,20
1900-01-01 15:21:27.269,0.064249,0.074453,0.124186,1,20
1900-01-01 15:21:28.269,0.063945,0.074043,0.124131,1,20
1900-01-01 15:21:29.269,0.063577,0.074694,0.124526,1,20
1900-01-01 15:21:30.269,0.063099,0.073597,0.122588,1,20
1900-01-01 15:21:31.269,0.063903,0.074379,0.123644,1,20
1900-01-01 15:21:32.269,0.062989,0.073345,0.123314,1,20
1900-01-01 15:21:33.269,0.063115,0.073161,0.123268,1,20
1900-01-01 15:21:34.269,0.063388,0.074143,0.124104,1,20
1900-01-01 15:21:35.269,0.063845,0.074217,0.123654,1,20
1900-01-01 15:21:36.269,0.063168,0.073487,0.123534,1,20
1900-01-01 15:21:37.269,0.062721,0.072363,0.12223,1,20
1900-01-01 15:21:38.269,0.063782,0.072788,0.122211,1,20
1900-01-01 15:21:39.269,0.063966,0.07439,0.123883,1,20
1900-01-01 15:21:40.269,0.063483,0.073376,0.123029,1,20
1900-01-01 15:21:41.269,0.064375,0.074899,0.124462,1,20
1900-01-01 15:21:42.269,0.064002,0.074248,0.124977,1,20
1900-01-01 15:21:43.269,0.064128,0.074742,0.125133,1,20
1900-01-01 15:21:44.269,0.063976,0.074495,0.124563,1,20
1900-01-01 15:21:45.269,0.064328,0.074668,0.124774,1,20
1900-01-01 15:21:46.269,0.064055,0.07461,0.125096,1,20
1900-01-01 15:21:47.269,0.064328,0.074169,0.125004,1,20
1900-01-01 15:21:48.269,0.063577,0.074175,0.124673,1,20
1900-01-01 15:21:49.269,0.064328,0.075072,0.12505,1,20
1900-01-01 15:21:50.269,0.064123,0.074337,0.124223,1,20
1900-01-01 15:21:51.269,0.063477,0.073628,0.124012,1,20
1900-01-01 15:21:52.269,0.065073,0.075072,0.124444,1,20
1900-01-01 15:21:53.269,0.063913,0.074484,0.124214,1,20
1900-01-01 15:21:54.269,0.064254,0.074526,0.124177,1,20
1900-01-01 15:21:55.269,0.063876,0.074206,0.123608,1,20
1900-01-01 15:21:56.269,0.06406,0.073965,0.12415,1,20
1900-01-01 15:21:57.269,0.064428,0.074196,0.124205,1,20
1900-01-01 15:21:58.269,0.064081,0.074122,0.12414,1,20
1900-01-01 15:21:59.269,0.06364,0.074705,0.12471,1,20
1900-01-01 15:22:00.269,0.063871,0.07482,0.124637,1,20
1900-01-01 15:22:01.269,0.063309,0.073802,0.123663,1,20
1900-01-01 15:22:02.269,0.063362,0.073424,0.123268,1,20
1900-01-01 15:22:03.269,0.063351,0.074626,0.124526,1,20
1900-01-01 15:22:04.269,0.064197,0.075156,0.125399,1,20
1900-01-01 15:22:05.269,0.063714,0.074017,0.123948,1,20
1900-01-01 15:22:06.269,0.06406,0.073413,0.12336,1,20
1900-01-01 15:22:07.269,0.064191,0.074652,0.124949,1,20
1900-01-01 15:22:08.269,0.063719,0.073996,0.123727,1,20
1900-01-01 15:22:09.269,0.064055,0.074348,0.123966,1,20
1900-01-01 15:22:10.269,0.063456,0.074227,0.123938,1,20
1900-01-01 15:22:11.269,0.064144,0.07419,0.124462,1,20
1900-01-01 15:22:12.269,0.063666,0.073965,0.122799,1,20
1900-01-01 15:22:13.269,0.063294,0.07345,0.123892,1,20
1900-01-01 15:22:14.269,0.064501,0.074794,0.125482,1,20
1900-01-01 15:22:15.269,0.063861,0.074238,0.12369,1,20
1900-01-01 15:22:16.269,0.064081,0.074059,0.124076,1,20
1900-01-01 15:22:17.269,0.064338,0.07503,0.123654,1,20
1900-01-01 15:22:18.269,0.063777,0.074122,0.124085,1,20
1900-01-01 15:22:19.269,0.063519,0.073539,0.122533,1,20
1900-01-01 15:22:20.269,0.06395,0.074243,0.12358,1,20
1900-01-01 15:22:21.269,0.063987,0.0746,0.124186,1,20
1900-01-01 15:22:22.269,0.063892,0.073859,0.123617,1,20
1900-01-01 15:22:23.269,0.064312,0.07397,0.12414,1,20
1900-01-01 15:22:24.269,0.064249,0.074012,0.123984,1,20
1900-01-01 15:22:25.269,0.063267,0.073376,0.123323,1,20
1900-01-01 15:22:26.269,0.064375,0.073986,0.124168,1,20
1900-01-01 15:22:27.269,0.063021,0.073424,0.123856,1,20
1900-01-01 15:22:28.269,0.063645,0.073991,0.124131,1,20
1900-01-01 15:22:29.269,0.063834,0.074311,0.124536,1,20
1900-01-01 15:22:30.269,0.063981,0.074337,0.124462,1,20
1900-01-01 15:22:31.269,0.0628,0.072951,0.12211,1,20
1900-01-01 15:22:32.269,0.064727,0.074301,0.123819,1,20
1900-01-01 15:22:33.269,0.06343,0.073817,0.123323,1,20
1900-01-01 15:22:34.269,0.06405,0.073634,0.12358,1,20
1900-01-01 15:22:35.269,0.06364,0.073166,0.123718,1,20
1900-01-01 15:22:36.269,0.064002,0.074453,0.124609,1,20
1900-01-01 15:22:37.269,0.063488,0.074054,0.124205,1,20
1900-01-01 15:22:38.269,0.063992,0.073765,0.123819,1,20
1900-01-01 15:22:39.269,0.062874,0.073009,0.122827,1,20
1900-01-01 15:22:40.269,0.062889,0.072232,0.122542,1,20
1900-01-01 15:22:41.269,0.063157,0.073445,0.123406,1,20
1900-01-01 15:22:42.269,0.063362,0.073712,0.12347,1,20
1900-01-01 15:22:43.269,0.063561,0.07314,0.123038,1,20
1900-01-01 15:22:44.269,0.06406,0.074138,0.123966,1,20
1900-01-01 15:22:45.269,0.063971,0.073655,0.123837,1,20
1900-01-01 15:22:46.269,0.062847,0.072468,0.122487,1,20
1900-01-01 15:22:47.269,0.064086,0.07397,0.124572,1,20
1900-01-01 15:22:48.269,0.063535,0.073109,0.122919,1,20
1900-01-01 15:22:49.269,0.063152,0.073686,0.123718,1,20
1900-01-01 15:22:50.269,0.062606,0.072715,0.12245,1,20
1900-01-01 15:22:51.269,0.063577,0.073576,0.122909,1,20
1900-01-01 15:22:52.269,0.064155,0.073287,0.12313,1,20
1900-01-01 15:22:53.269,0.063624,0.072699,0.122726,1,20
1900-01-01 15:22:54.269,0.063861,0.073912,0.123856,1,20
1900-01-01 15:22:55.269,0.063824,0.07398,0.12426,1,20
1900-01-01 15:22:56.269,0.063866,0.074112,0.122634,1,20
1900-01-01 15:22:57.269,0.063971,0.073996,0.122836,1,20
1900-01-01 15:22:58.269,0.064459,0.074264,0.123424,1,20
1900-01-01 15:22:59.269,0.063719,0.07377,0.123553,1,20
1900-01-01 15:23:00.269,0.06384,0.074442,0.123534,1,20
1900-01-01 15:23:01.269,0.06374,0.074532,0.124324,1,20
1900-01-01 15:23:02.269,0.063383,0.073476,0.123314,1,20
1900-01-01 15:23:03.269,0.063052,0.073014,0.122404,1,20
1900-01-01 15:23:04.269,0.063556,0.073492,0.122827,1,20
1900-01-01 15:23:05.269,0.062847,0.072594,0.12223,1,20
1900-01-01 15:23:06.269,0.063189,0.072783,0.122533,1,20
1900-01-01 15:23:07.269,0.063698,0.073786,0.123323,1,20
1900-01-01 15:23:08.269,0.063435,0.073172,0.12324,1,20
1900-01-01 15:23:09.269,0.063425,0.073156,0.122689,1,20
1900-01-01 15:23:10.269,0.063152,0.073518,0.123415,1,20
1900-01-01 15:23:11.269,0.062616,0.072337,0.122395,1,20
1900-01-01 15:23:12.269,0.063897,0.073923,0.122836,1,20
1900-01-01 15:23:13.269,0.063698,0.072647,0.122845,1,20
1900-01-01 15:23:14.269,0.063693,0.073067,0.122478,1,20
1900-01-01 15:23:15.269,0.063162,0.073214,0.123387,1,20
1900-01-01 15:23:16.269,0.06279,0.072069,0.121458,1,20
1900-01-01 15:23:17.269,0.063136,0.072725,0.122248,1,20
1900-01-01 15:23:18.269,0.063204,0.073366,0.121936,1,20
1900-01-01 15:23:19.269,0.063362,0.072888,0.122083,1,20
1900-01-01 15:23:20.269,0.063756,0.072615,0.122413,1,20
1900-01-01 15:23:21.269,0.063031,0.072925,0.122468,1,20
1900-01-01 15:23:22.269,0.06322,0.072778,0.122524,1,20
1900-01-01 15:23:23.269,0.06363,0.073597,0.12335,1,20
1900-01-01 15:23:24.269,0.063162,0.073056,0.122312,1,20
1900-01-01 15:23:25.269,0.063042,0.072001,0.121789,1,20
1900-01-01 15:23:26.269,0.063446,0.072689,0.122156,1,20
1900-01-01 15:23:27.269,0.063477,0.073098,0.12268,1,20
1900-01-01 15:23:28.269,0.063813,0.073618,0.123029,1,20
1900-01-01 15:23:29.269,0.063656,0.07304,0.122643,1,20
1900-01-01 15:23:30.269,0.063362,0.072904,0.121632,1,20
1900-01-01 15:23:31.269,0.063215,0.072956,0.12268,1,20
1900-01-01 15:23:32.269,0.062706,0.072279,0.121761,1,20
1900-01-01 15:23:33.269,0.063357,0.072132,0.122478,1,20
1900-01-01 15:23:34.269,0.062459,0.072605,0.12211,1,20
1900-01-01 15:23:35.269,0.063068,0.073334,0.122652,1,20
1900-01-01 15:23:36.269,0.063383,0.072956,0.122606,1,20
1900-01-01 15:23:37.269,0.063068,0.072101,0.121357,1,20
1900-01-01 15:23:38.269,0.062412,0.072515,0.122147,1,20
1900-01-01 15:23:39.269,0.062895,0.07313,0.122459,1,20
1900-01-01 15:23:40.269,0.062622,0.0723,0.121853,1,20
1900-01-01 15:23:41.269,0.062501,0.072725,0.121954,1,20
1900-01-01 15:23:42.269,0.063393,0.073382,0.123001,1,20
1900-01-01 15:23:43.269,0.062737,0.072594,0.122569,1,20
1900-01-01 15:23:44.269,0.063372,0.072746,0.122128,1,20
1900-01-01 15:23:45.269,0.063598,0.073019,0.122992,1,20
1900-01-01 15:23:46.269,0.062952,0.073098,0.122919,1,20
1900-01-01 15:23:47.269,0.063782,0.073229,0.122762,1,20
1900-01-01 15:23:48.269,0.06342,0.072673,0.122331,1,20
1900-01-01 15:23:49.269,0.06333,0.072846,0.122367,1,20
1900-01-01 15:23:50.269,0.063262,0.072279,0.121825,1,20
1900-01-01 15:23:51.269,0.063189,0.072395,0.12098,1,20
1900-01-01 15:23:52.269,0.062732,0.072442,0.121458,1,20
1900-01-01 15:23:53.269,0.062711,0.07262,0.122027,1,20
1900-01-01 15:23:54.269,0.063603,0.072783,0.122735,1,20
1900-01-01 15:23:55.269,0.063168,0.072421,0.121531,1,20
1900-01-01 15:23:56.269,0.062847,0.072552,0.121789,1,20
1900-01-01 15:23:57.269,0.0627,0.072725,0.122413,1,20
1900-01-01 15:23:58.269,0.062632,0.0724,0.12109,1,20
1900-01-01 15:23:59.269,0.062391,0.072048,0.121513,1,20
1900-01-01 15:24:00.269,0.062973,0.072584,0.12211,1,20
1900-01-01 15:24:01.269,0.062748,0.072563,0.121605,1,20
1900-01-01 15:24:02.269,0.063241,0.072421,0.121697,1,20
1900-01-01 15:24:03.269,0.063735,0.073403,0.123029,1,20
1900-01-01 15:24:04.269,0.062585,0.071833,0.12177,1,20
1900-01-01 15:24:05.269,0.063887,0.072521,0.122037,1,20
1900-01-01 15:24:06.269,0.062826,0.072515,0.122395,1,20
1900-01-01 15:24:07.269,0.062595,0.071444,0.121109,1,20
1900-01-01 15:24:08.269,0.063546,0.072998,0.122377,1,20
1900-01-01 15:24:09.269,0.062753,0.072038,0.121311,1,20
1900-01-01 15:24:10.269,0.063304,0.071917,0.122211,1,20
1900-01-01 15:24:11.269,0.063231,0.072977,0.122294,1,20
1900-01-01 15:24:12.269,0.063105,0.072043,0.121412,1,20
